speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
69.046001168953;2.88159875009574;28.9000000000001;0;6.41866689500701;1;5.15;3559.3342007455;150;55.9098908836647;450.640130404918;221.501081046485;3.86989851095608;100;0;0;1;0;1.8;1.59158059097474;0;0;0;28.9000000000001;-5.30866854382002E-15;0;4139.20013040492;
69.1664912266315;2.88681266536824;29.0000000000001;0;6.41925668465747;1;5.15;3565.54548562636;150;56.0074575184201;452.214299248026;222.274825054115;3.83357122680039;100;0;0;1;0;1.8;1.59157657968806;0;0;0;29.0000000000001;-5.32703763912736E-15;0;4140.77429924803;
69.2867824389468;2.89201749784732;29.1000000000001;0;6.41984651331118;1;5.15;3571.74651999178;150;56.1048631384554;453.788608080626;223.048637870138;3.79724089710575;100;0;0;1;0;1.8;1.59157256804473;0;0;0;29.1000000000001;-5.3454067344347E-15;0;4142.34860808063;
69.4068758428667;2.89721329403423;29.2000000000001;0;6.42043638097988;1;5.15;3577.93735729762;150;56.2021085834534;455.363056943294;223.8225195145;3.76090752097748;100;0;0;1;0;1.8;1.59156855604465;0;0;0;29.2000000000001;-5.36377582974203E-15;0;4143.92305694329;
69.526772466476;2.90240010003333;29.3000000000001;0;6.42102628767519;1;5.15;3584.11805054185;150;56.2991946859043;456.937645876293;224.596470006992;3.72457109752831;100;0;0;1;0;1.8;1.59156454368771;0;0;0;29.3000000000001;-5.38214492504937E-15;0;4145.49764587629;
69.6464733290827;2.90757796155672;29.4000000000001;0;6.4216162334086;1;5.15;3590.28865227;150;56.3961222711912;458.512374919576;225.370489367249;3.6882316258782;100;0;0;1;0;1.8;1.59156053097381;0;0;0;29.4000000000001;-5.4005140203567E-15;0;4147.07237491958;
69.7659794413226;2.912746923929;29.5000000000001;0;6.42220621819149;1;5.15;3596.44921458052;150;56.4928921576747;460.087244112788;226.14457761476;3.65188910515439;100;0;0;1;0;1.8;1.59155651790286;0;0;0;29.5000000000001;-5.41888311566404E-15;0;4148.64724411279;
69.8852918052617;2.91790703209179;29.6000000000002;0;6.42279624203514;1;5.15;3602.59978913011;150;56.5895051567764;461.662253495272;226.918734768862;3.61554353449118;100;0;0;1;0;1.8;1.59155250447474;0;0;0;29.6000000000002;-5.43725221097138E-15;0;4150.22225349527;
70.0044114144982;2.92305833060826;29.7000000000002;0;6.42338630495068;1;5.15;3608.74042713892;150;56.6859620730606;463.237403106074;227.692960848748;3.57919491302979;100;0;0;1;0;1.8;1.59154849068936;0;0;0;29.7000000000002;-5.45562130627871E-15;0;4151.79740310607;
70.1233392542612;2.92820086366762;29.8000000000002;0;6.42397640694916;1;5.15;3614.87117939572;150;56.7822637043153;464.812692983945;228.467255873465;3.54284323991847;100;0;0;1;0;1.8;1.59154447654662;0;0;0;29.8000000000002;-5.47399040158605E-15;0;4153.37269298395;
70.2420763015098;2.93333467508945;29.9000000000002;0;6.42456654804149;1;5.15;3620.99209626291;150;56.8784108416313;466.388123167347;229.241619861916;3.50648851431217;100;0;0;1;0;1.8;1.59154046204642;0;0;0;29.9000000000002;-5.49235949689338E-15;0;4154.94812316735;
70.3606235250294;2.93845980832803;30.0000000000002;0;6.4251567282385;1;5.15;3627.10322768158;150;56.9744042694813;467.963693694454;230.016052832867;3.47013073537264;100;0;0;1;0;1.8;1.59153644718867;0;0;0;30.0000000000002;-5.51072859220072E-15;0;4156.52369369445;
70.4789818855272;2.94357630647663;30.1000000000002;0;6.42574694755088;1;5.15;3633.20462317635;150;57.0702447657964;469.539404603159;230.790554804943;3.43376990226818;100;0;0;1;0;1.8;1.59153243197326;0;0;0;30.1000000000002;-5.52909768750806E-15;0;4158.09940460316;
70.5971523357259;2.94868421227165;30.2000000000002;0;6.42633720598924;1;5.15;3639.29633186025;150;57.1659331020422;471.115255931076;231.565125796631;3.39740601417374;100;0;0;1;0;1.8;1.59152841640009;0;0;0;30.2000000000002;-5.54746678281539E-15;0;4159.67525593108;
70.7151358204564;2.95378356809677;30.3000000000002;0;6.42692750356406;1;5.15;3645.3784024395;150;57.2614700432941;472.691247715544;232.339765826284;3.36103907027059;100;0;0;1;0;1.8;1.59152440046908;0;0;0;30.3000000000002;-5.56583587812273E-15;0;4161.25124771554;
70.8329332767487;2.95887441598701;30.4000000000002;0;6.42751784028574;1;5.15;3651.45088321816;150;57.3568563483107;474.26737999363;233.114474912123;3.32466906974645;100;0;0;1;0;1.8;1.59152038418013;0;0;0;30.4000000000002;-5.58420497343006E-15;0;4162.82737999363;
70.9505456339216;2.96395679763276;30.5000000000002;0;6.42810821616455;1;5.15;3657.51382210279;150;57.4520927696063;475.843652802134;233.889253072235;3.2882960117953;100;0;0;1;0;1.8;1.59151636753315;0;0;0;30.5000000000002;-5.6025740687374E-15;0;4164.40365280213;
71.0679738136714;2.96903075438367;30.6000000000002;0;6.42869863121068;1;5.15;3663.56726660702;150;57.5471800535232;477.420066177592;234.664100324579;3.25191989561737;100;0;0;1;0;1.8;1.59151235052803;0;0;0;30.6000000000002;-5.62094316404474E-15;0;4165.98006617759;
71.185218730159;2.97409632725259;30.7000000000002;0;6.42928908543421;1;5.15;3669.61126385599;150;57.6421189403017;478.996620156277;235.439016686984;3.21554072041892;100;0;0;1;0;1.8;1.59150833316469;0;0;0;30.7000000000002;-5.63931225935207E-15;0;4167.55662015628;
71.3022812900953;2.97915355691939;30.8000000000002;0;6.42987957884512;1;5.15;3675.64586059084;150;57.7369101641495;480.573314774208;236.214002177153;3.17915848541234;100;0;0;1;0;1.8;1.59150431544303;0;0;0;30.8000000000002;-5.65768135465941E-15;0;4169.13331477421;
71.4191623928266;2.98420248373473;30.9000000000002;0;6.43047011145329;1;5.15;3681.67110317302;150;57.8315544533109;482.150150067146;236.989056812665;3.14277318981592;100;0;0;1;0;1.8;1.59150029736296;0;0;0;30.9000000000002;-5.67605044996674E-15;0;4170.71015006715;
71.5358629304173;2.98924314772375;31.0000000000002;0;6.43106068326852;1;5.15;3687.68703758861;150;57.9260525301335;483.727126070605;237.764180610975;3.10638483285386;100;0;0;1;0;1.8;1.5914962789244;0;0;0;31.0000000000002;-5.69441954527408E-15;0;4172.28712607061;
71.6523837877322;2.99427558858982;31.1000000000002;0;6.43165129430049;1;5.15;3693.69370945258;150;58.0204051111353;485.304242819849;238.539373589417;3.06999341375619;100;0;0;1;0;1.8;1.59149226012724;0;0;0;31.1000000000002;-5.71278864058142E-15;0;4173.86424281985;
71.7687258425178;2.99929984571804;31.2000000000002;0;6.4322419445588;1;5.15;3699.69116401291;150;58.1146129070702;486.881500349899;239.314635765204;3.03359893175864;100;0;0;1;0;1.8;1.59148824097141;0;0;0;31.2000000000002;-5.73115773588875E-15;0;4175.4415003499;
71.8848899654816;3.00431595817892;31.3000000000002;0;6.43283263405296;1;5.15;3705.67944615475;150;58.2086766229922;488.458898695532;240.089967155431;2.99720138610263;100;0;0;1;0;1.8;1.5914842214568;0;0;0;31.3000000000002;-5.74952683119609E-15;0;4177.01889869553;
72.0008770203715;3.0093239647318;31.4000000000002;0;6.43342336279237;1;5.15;3711.65860040443;150;58.3025969583197;490.036437891291;240.865367777075;2.96080077603509;100;0;0;1;0;1.8;1.59148020158334;0;0;0;31.4000000000002;-5.76789592650342E-15;0;4178.59643789129;
72.1166878640525;3.01432390382835;31.5000000000002;0;6.43401413078637;1;5.15;3717.62867093353;150;58.3963746068979;491.61411797148;241.640837646999;2.9243971008086;100;0;0;1;0;1.8;1.59147618135094;0;0;0;31.5000000000002;-5.78626502181076E-15;0;4180.17411797148;
72.2323233465836;3.01931581361598;31.6000000000002;0;6.43460493804417;1;5.15;3723.58970156274;150;58.4900102570606;493.191938970174;242.41637678195;2.88799035968107;100;0;0;1;0;1.8;1.5914721607595;0;0;0;31.6000000000002;-5.8046341171181E-15;0;4181.75193897017;
72.3477843112932;3.02429973194119;31.7000000000002;0;6.43519578457493;1;5.15;3729.5417357658;150;58.5835045916918;494.769900921216;243.191985198564;2.85158055191587;100;0;0;1;0;1.8;1.59146813980894;0;0;0;31.7000000000002;-5.82300321242543E-15;0;4183.32990092122;
72.463071594853;3.02927569635292;31.8000000000002;0;6.43578667038771;1;5.15;3735.48481667329;150;58.6768582882851;496.348003858225;243.967662913365;2.81516767678161;100;0;0;1;0;1.8;1.59146411849918;0;0;0;31.8000000000002;-5.84137230773277E-15;0;4184.90800385823;
72.5781860273517;3.03424374410575;31.9000000000002;0;6.43637759549146;1;5.15;3741.41898707643;150;58.7700720190034;497.926247814595;244.743409942767;2.77875173355219;100;0;0;1;0;1.8;1.59146009683013;0;0;0;31.9000000000002;-5.8597414030401E-15;0;4186.4862478146;
72.6931284323669;3.03920391216319;32.0000000000002;0;6.43696855989508;1;5.15;3747.3442894308;150;58.8631464507374;499.5046328235;245.519226303076;2.74233272150665;100;0;0;1;0;1.8;1.5914560748017;0;0;0;32.0000000000002;-5.87811049834744E-15;0;4188.0646328235;
72.8078996270363;3.04415623720083;32.1000000000002;0;6.43755956360738;1;5.15;3753.26076586001;150;58.956082245163;501.083158917895;246.295112010491;2.70591063992921;100;0;0;1;0;1.8;1.5914520524138;0;0;0;32.1000000000002;-5.89647959365478E-15;0;4189.6431589179;
72.9225004221278;3.04910075560947;32.2000000000002;0;6.43815060663705;1;5.15;3759.16845815929;150;59.0488800587985;502.661826130522;247.071067081104;2.66948548810909;100;0;0;1;0;1.8;1.59144802966637;0;0;0;32.2000000000002;-5.91484868896211E-15;0;4191.22182613052;
73.036931622109;3.0540375034982;32.3000000000002;0;6.43874168899275;1;5.15;3765.06740779909;150;59.14154054306;504.240634493908;247.847091530904;2.63305726534046;100;0;0;1;0;1.8;1.5914440065593;0;0;0;32.3000000000002;-5.93321778426945E-15;0;4192.80063449391;
73.1511940252152;3.05896651669747;32.4000000000002;0;6.43933281068303;1;5.15;3770.9576559286;150;59.2340643443174;505.819584040371;248.623185375776;2.59662597092248;100;0;0;1;0;1.8;1.59143998309252;0;0;0;32.4000000000002;-5.95158687957678E-15;0;4194.37958404037;
73.2652884235167;3.06388783076209;32.5000000000002;0;6.43992397171636;1;5.15;3776.83924337918;150;59.3264521039483;507.398674802023;249.399348631503;2.56019160415915;100;0;0;1;0;1.8;1.59143595926595;0;0;0;32.5000000000002;-5.96995597488412E-15;0;4195.95867480202;
73.3792156029853;3.06880148097417;32.6000000000002;0;6.44051517210113;1;5.15;3782.71221066782;150;59.4187044583922;508.97790681077;250.175581313768;2.52375416435928;100;0;0;1;0;1.8;1.59143193507951;0;0;0;32.6000000000002;-5.98832507019146E-15;0;4197.53790681077;
73.4929763435595;3.07370750234605;32.7000000000002;0;6.44110641184568;1;5.15;3788.57659800051;150;59.5108220392031;510.557280098314;250.951883438155;2.48731365083639;100;0;0;1;0;1.8;1.5914279105331;0;0;0;32.7000000000002;-6.00669416549879E-15;0;4199.11728009832;
73.6065714192094;3.0786059296232;32.8000000000002;0;6.44169769095822;1;5.15;3794.43244527554;150;59.602805473102;512.136794696162;251.728255020147;2.45087006290873;100;0;0;1;0;1.8;1.59142388562666;0;0;0;32.8000000000002;-6.02506326080613E-15;0;4200.69679469616;
73.720001598;3.08349679728703;32.9000000000002;0;6.44228900944694;1;5.15;3800.27979208681;150;59.6946553820283;513.716450635618;252.504696075134;2.41442339989917;100;0;0;1;0;1.8;1.5914198603601;0;0;0;32.9000000000002;-6.04343235611346E-15;0;4202.27645063562;
73.8332676421542;3.08838013955774;33.0000000000002;0;6.44288036731992;1;5.15;3806.11867772705;150;59.7863723831909;515.296247947796;253.281206618408;2.37797366113511;100;0;0;1;0;1.8;1.59141583473334;0;0;0;33.0000000000002;-6.0618014514208E-15;0;4203.8562479478;
73.9463703081147;3.09325599039702;33.1000000000002;0;6.44347176458517;1;5.15;3811.94914119101;150;59.8779570891181;516.876186663613;254.057786665166;2.34152084594857;100;0;0;1;0;1.8;1.59141180874631;0;0;0;33.1000000000002;-6.08017054672814E-15;0;4205.43618666361;
74.0593103466051;3.09812438351084;33.2000000000002;0;6.44406320125064;1;5.15;3817.77122117865;150;59.9694101077069;518.456266813799;254.834436230512;2.30506495367591;100;0;0;1;0;1.8;1.59140778239892;0;0;0;33.2000000000002;-6.09853964203547E-15;0;4207.0162668138;
74.17208850269;3.1029853523521;33.3000000000002;0;6.44465467732419;1;5.15;3823.58495609819;150;60.0607320422726;520.036488428896;255.611155329457;2.26860598365794;100;0;0;1;0;1.8;1.5914037556911;0;0;0;33.3000000000002;-6.11690873734281E-15;0;4208.5964884289;
74.2847055158348;3.1078389301233;33.4000000000002;0;6.44524619281362;1;5.15;3829.39038406919;150;60.1519234915958;521.616851539257;256.387943976923;2.23214393523992;100;0;0;1;0;1.8;1.59139972862276;0;0;0;33.4000000000002;-6.13527783265014E-15;0;4210.17685153926;
74.3971621199641;3.11268514977915;33.5000000000002;0;6.44583774772666;1;5.15;3835.18754292561;150;60.2429850499709;523.197356175056;257.164802187739;2.19567880777124;100;0;0;1;0;1.8;1.59139570119383;0;0;0;33.5000000000002;-6.15364692795748E-15;0;4211.75735617506;
74.5094590435195;3.11752404402917;33.6000000000002;0;6.44642934207096;1;5.15;3840.97647021875;150;60.3339173072524;524.778002366282;257.941729976647;2.15921060060572;100;0;0;1;0;1.8;1.59139167340424;0;0;0;33.6000000000002;-6.17201602326482E-15;0;4213.33800236628;
74.6215970095169;3.12235564534021;33.7000000000002;0;6.44702097585412;1;5.15;3846.75720322022;150;60.4247208489013;526.358790142747;258.718727358299;2.12273931310124;100;0;0;1;0;1.8;1.59138764525391;0;0;0;33.7000000000002;-6.19038511857215E-15;0;4214.91879014275;
74.7335767356027;3.12717998593901;33.8000000000002;0;6.44761264908363;1;5.15;3852.52977892481;150;60.5153962560305;527.939719534085;259.495794347262;2.08626494461991;100;0;0;1;0;1.8;1.59138361674276;0;0;0;33.8000000000002;-6.20875421387949E-15;0;4216.49971953408;
74.8453989341095;3.13199709781462;33.9000000000002;0;6.44820436176697;1;5.15;3858.29423405341;150;60.6059441054503;529.520790569755;260.272930958015;2.04978749452791;100;0;0;1;0;1.8;1.59137958787071;0;0;0;33.9000000000002;-6.22712330918682E-15;0;4218.08079056975;
74.9570643121107;3.13680701272091;34.0000000000002;0;6.44879611391151;1;5.15;3864.05060505579;150;60.6963649697123;531.102003279044;261.050137204954;2.01330696219553;100;0;0;1;0;1.8;1.59137555863769;0;0;0;34.0000000000002;-6.24549240449416E-15;0;4219.66200327904;
75.0685735714749;3.14160976217893;34.1000000000002;0;6.44938790552458;1;5.15;3869.79892811339;150;60.7866594171535;532.683357691068;261.827413102389;1.97682334699699;100;0;0;1;0;1.8;1.59137152904363;0;0;0;34.1000000000002;-6.2638614998015E-15;0;4221.24335769107;
75.1799274089192;3.14640537747935;34.2000000000002;0;6.44997973661341;1;5.15;3875.53923914212;150;60.8768280119393;534.264853834773;262.604758664549;1.94033664831049;100;0;0;1;0;1.8;1.59136749908845;0;0;0;34.2000000000002;-6.28223059510883E-15;0;4222.82485383477;
75.2911265160617;3.15119388968477;34.3000000000002;0;6.45057160718521;1;5.15;3881.27157379502;150;60.9668713141066;535.84649173894;263.382173905581;1.90384686551821;100;0;0;1;0;1.8;1.59136346877208;0;0;0;34.3000000000002;-6.30059969041617E-15;0;4224.40649173894;
75.4021715794739;3.15597532963205;34.4000000000002;0;6.45116351724709;1;5.15;3886.99596746497;150;61.0567898796055;537.428271432184;264.159658839548;1.86735399800608;100;0;0;1;0;1.8;1.59135943809445;0;0;0;34.4000000000002;-6.3189687857235E-15;0;4225.98827143218;
75.5130632807317;3.16074972793463;34.5000000000002;0;6.45175546680612;1;5.15;3892.71245528734;150;61.1465842603409;539.010192942957;264.937213480436;1.83085804516398;100;0;0;1;0;1.8;1.59135540705547;0;0;0;34.5000000000002;-6.33733788103084E-15;0;4227.57019294296;
75.6238022964662;3.16551711498476;34.6000000000002;0;6.45234745586929;1;5.15;3898.42107214259;150;61.236255004214;540.592256299549;265.714837842151;1.79435900638545;100;0;0;1;0;1.8;1.59135137565509;0;0;0;34.6000000000002;-6.35570697633818E-15;0;4229.15225629955;
75.7343892984138;3.17027752095574;34.7000000000002;0;6.45293948444355;1;5.15;3904.12185265885;150;61.3258026551621;542.174461530094;266.492531938521;1.75785688106788;100;0;0;1;0;1.8;1.59134734389322;0;0;0;34.7000000000002;-6.37407607164551E-15;0;4230.73446153009;
75.8448249534651;3.17503097580412;34.8000000000002;0;6.45353155253577;1;5.15;3909.81483121447;150;61.415227753199;543.756808662565;267.270295783295;1.72135166861226;100;0;0;1;0;1.8;1.5913433117698;0;0;0;34.8000000000002;-6.39244516695285E-15;0;4232.31680866257;
75.9551099237145;3.17977750927191;34.9000000000002;0;6.45412366015277;1;5.15;3915.50004194052;150;61.5045308344543;545.339297724781;268.048129390147;1.68484336842323;100;0;0;1;0;1.8;1.59133927928475;0;0;0;34.9000000000002;-6.41081426226018E-15;0;4233.89929772478;
76.0652448665072;3.18451715088867;35.0000000000002;0;6.4547158073013;1;5.15;3921.17751872328;150;61.5937124312126;546.921928744407;268.826032772675;1.64833197990912;100;0;0;1;0;1.8;1.59133524643801;0;0;0;35.0000000000002;-6.42918335756752E-15;0;4235.48192874441;
76.1752304344875;3.18924992997367;35.1000000000002;0;6.45530799398806;1;5.15;3926.84729520669;150;61.6827730719514;548.504701748957;269.604005944403;1.61181750248175;100;0;0;1;0;1.8;1.5913312132295;0;0;0;35.1000000000002;-6.44755245287486E-15;0;4237.06470174896;
76.2850672756455;3.19397587563799;35.2000000000002;0;6.45590022021969;1;5.15;3932.50940479474;150;61.7717132813796;550.087616765793;270.38204891878;1.57529993555653;100;0;0;1;0;1.8;1.59132717965915;0;0;0;35.2000000000002;-6.46592154818219E-15;0;4238.64761676579;
76.394756033363;3.19869501678653;35.3000000000002;0;6.45649248600277;1;5.15;3938.1638806539;150;61.8605335804748;551.670673822129;271.160161709182;1.53877927855225;100;0;0;1;0;1.8;1.5913231457269;0;0;0;35.3000000000002;-6.48429064348953E-15;0;4240.23067382213;
76.5042973464595;3.20340738212012;35.4000000000002;0;6.45708479134384;1;5.15;3943.81075571542;150;61.9492344865199;553.253872945032;271.938344328914;1.50225553089123;100;0;0;1;0;1.8;1.59131911143267;0;0;0;35.4000000000002;-6.50265973879686E-15;0;4241.81387294503;
76.6136918492373;3.2081130001375;35.5000000000002;0;6.45767713624935;1;5.15;3949.45006267771;150;62.0378165131403;554.837214161425;272.716596791209;1.46572869199922;100;0;0;1;0;1.8;1.59131507677639;0;0;0;35.5000000000002;-6.5210288341042E-15;0;4243.39721416142;
76.7229401715258;3.21281189913728;35.6000000000002;0;6.45826952072573;1;5.15;3955.0818340086;150;62.1262801703393;556.420697498085;273.494919109228;1.42919876130527;100;0;0;1;0;1.8;1.591311041758;0;0;0;35.6000000000002;-6.53939792941154E-15;0;4244.98069749808;
76.8320429387258;3.21750410721996;35.7000000000002;0;6.45886194477932;1;5.15;3960.7061019476;150;62.2146259645343;558.004322981648;274.273311296064;1.39266573824179;100;0;0;1;0;1.8;1.59130700637743;0;0;0;35.7000000000002;-6.55776702471887E-15;0;4246.56432298165;
76.9410007718526;3.22218965228984;35.8000000000002;0;6.45945440841645;1;5.15;3966.32289850818;150;62.3028543985914;559.588090638612;275.051773364742;1.35612962224448;100;0;0;1;0;1.8;1.5913029706346;0;0;0;35.8000000000002;-6.57613612002621E-15;0;4248.14809063861;
77.049814287579;3.22686856205691;35.9000000000002;0;6.46004691164334;1;5.15;3971.93225547992;150;62.3909659718603;561.172000495333;275.830305328214;1.31959041275228;100;0;0;1;0;1.8;1.59129893452946;0;0;0;35.9000000000002;-6.59450521533354E-15;0;4249.73200049533;
77.1584840982775;3.2315408640388;36.0000000000002;0;6.46063945446622;1;5.15;3977.53420443076;150;62.478961180209;562.75605257803;276.60890719937;1.28304810920739;100;0;0;1;0;1.8;1.59129489806194;0;0;0;36.0000000000002;-6.61287431064088E-15;0;4251.31605257803;
77.2670108120624;3.23620658556259;36.1000000000002;0;6.4612320368912;1;5.15;3983.12877670909;150;62.5668405160568;564.340246912787;277.387578991031;1.24650271105518;100;0;0;1;0;1.8;1.59129086123196;0;0;0;36.1000000000002;-6.63124340594822E-15;0;4252.90024691279;
77.3753950328308;3.24086575376667;36.2000000000002;0;6.46182465892441;1;5.15;3988.71600344591;150;62.6546044684086;565.924583525555;278.166320715951;1.20995421774415;100;0;0;1;0;1.8;1.59128682403947;0;0;0;36.2000000000002;-6.64961250125555E-15;0;4254.48458352555;
77.4836373603033;3.24551839560258;36.3000000000002;0;6.46241732057186;1;5.15;3994.29591555695;150;62.7422535228871;567.509062442149;278.945132386819;1.17340262872592;100;0;0;1;0;1.8;1.59128278648439;0;0;0;36.3000000000002;-6.66798159656289E-15;0;4256.06906244215;
