speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
44.6592350404284;1.2115499771908;17;14.848421297586;0;1;5.15;2302.19187161276;150;36.1627453550638;188.52778325856;92.6661985508174;0;3.17884046808629;0;10.3642355992193;1;44.6592350404284;1.8;1.59224455203043;20.7394143220503;11.3823429260989;0.565584936688;-15.635139078352;6.62194895604497;0;3877.08778325856;
44.5048364676564;1.23177249841395;17.25;14.8434374974053;0;1;5.15;2294.23259647285;150;36.0377213535268;187.226457655822;92.0265639325226;0;3.15689830965935;0;10.2961516245518;1;44.5048364676564;1.8;1.5922478683546;22.1181690332894;11.3553155584222;-0.139957787330332;-15.8811855123906;6.60458191794136;0;3875.78645765582;
44.3500045327029;1.25206561922606;17.5;14.8384570416785;0;1;5.15;2286.2509814319;150;35.9123464376446;185.926005327156;91.3873585506359;0;3.13497087584706;0;10.2280676498842;1;44.3500045327029;1.8;1.59225118245329;23.5249050252238;11.3720175609044;0.0861883012545516;-16.1266026159801;6.58131295953845;0;3874.48600532716;
44.6199222188249;1.27235874003818;17.75;14.7309733150521;3.69470697622548;1;5.15;2300.16528834809;150;36.1309118595831;188.196013269019;92.503125166128;45.9673272564862;96.8267536350778;0;10.4284838629168;1;44.804541812791;1.59225118245329;1.8;24.9032635606264;11.4285126616481;0.291534908312682;-16.3711710239695;6.55205044259519;0;3876.75601326902;
44.8920953629911;1.2925291024065;18;14.6680014489973;3.74825448232901;1;5.15;2314.1958645459;150;36.3513036351264;190.498936272122;93.6350703710432;45.1918467550388;96.7879231523202;0;10.6014143232132;1;45.1937814325677;1.5922453975197;1.8;26.2595911793921;10.9843622179298;-2.30592415015416;-16.6147721204182;6.51694116943011;0;3879.05893627212;
45.164945796942;1.31257717529601;18.25;14.6085501624757;3.78050237677695;1;5.15;2328.26135515807;150;36.5722438450081;192.821646991513;94.7767417415911;44.7080423507015;96.7487590211623;0;10.7743447835096;1;45.5803539243457;1.59223952870471;1.8;27.6541084655829;10.6657618686799;-1.66418741284333;-16.8572852593741;6.47610741995374;0;3881.38164699151;
45.4383191546107;1.33250413378382;18.5;13.2029485832168;3.81076940785107;1;5.15;2342.35380258514;150;36.793607491548;195.162924194239;95.9275390107277;44.2510637802379;96.709281833289;0;12.0661461621356;1;48.390169522642;1.59223360946231;1.8;28.8876639525191;9.88757219607396;-4.08952685889223;-17.0982892501199;6.42946967703151;0;3883.72292419424;
45.7503935923567;1.35231120448416;18.75;12.1975452822295;4.37658577231317;1;5.15;2358.44129788743;150;37.0463092768297;197.852922975079;97.2497418013099;36.4451140685634;96.6639247149065;0;13.2407391176719;1;50.8394877117062;1.5922276429047;1.8;30.0071372130879;9.08414627213459;-4.24770362486122;-17.3378361674517;6.37774019810641;0;3886.41292297508;
46.0841101783773;1.37198316639162;19;11.3677040810739;4.7122423329449;1;5.15;2375.64444995808;150;37.3165357576483;200.749842807629;98.6736515495125;31.7910889441607;96.6150786199844;0;14.4153320732081;1;53.2031165170769;1.59222078765807;1.8;31.0316112142987;8.49433024136102;-3.13976768554259;-17.5759440966708;6.32143098737408;0;3889.30984280763;
46.4324823363541;1.3915126744263;19.25;10.6707458480115;4.95506818249471;1;5.15;2393.60309948856;150;37.598629564815;203.796445832648;100.171134392319;28.407145718599;96.5637086583865;0;15.5899250287443;1;55.4924683502362;1.59221340508969;1.8;31.962589295137;7.93810107067951;-2.98257295784021;-17.8126368914779;6.26096811974084;0;3892.35644583265;
46.7910396012044;1.4108956570866;19.5;10.4016778183149;5.13848884775647;1;5.15;2412.08679317249;150;37.8889707462583;206.956080236324;101.724175031413;25.83565662681;96.5104328306376;0;16.2411579318832;1;56.7332336787877;1.59220564106567;1.8;32.8603158254146;7.57389266115952;-1.96769589726668;-18.048073998649;6.19673350651202;0;3895.51608023632;
47.1515275096218;1.43013010897462;19.75;10.0307207408748;5.20605061682554;1;5.15;2430.67001189135;150;38.1808752632944;210.157229515971;103.297621287511;24.8519190465027;96.4564570043766;0;17.1022949465206;1;58.3455864532455;1.59219758899022;1.8;33.7114308664582;7.61406665977854;0.21872270247431;-18.2821923450349;6.12890016202607;0;3898.71722951597;
47.5153181941247;1.44921750757091;20;9.69779432042277;5.29422421854434;1;5.15;2449.42348933163;150;38.4754541980727;213.412613946261;104.89772549901;23.5846077563936;96.4015666980922;0;17.963431961158;1;59.9282271518329;1.59218943111744;1.8;34.5204745196324;6.31796933609564;-7.11081678640657;-18.5150003267251;6.05768137194408;0;3901.97261394626;
47.8814724874419;1.46815876765725;20.25;9.39734027593717;5.36973387503505;1;5.15;2468.29881124586;150;38.771947061372;216.714413440328;106.520643894398;22.4900942552186;96.3458937693184;0;18.8245689757954;1;61.4836272858082;1.59218113503072;1.8;35.4175389516405;5.68970663117486;-3.47344982911543;-18.7465085312694;5.98326952361198;0;3905.27441344033;
48.2492484105858;1.48695518207905;20.5;5.56423067249061;5.43507800788785;1;5.15;2487.25772847922;150;39.0697530368737;220.056350718685;108.163291031218;21.5342362682695;96.2895440617122;0;32.2827838117246;1;83.4580182971481;1.59217272065892;1.8;35.8997191773817;4.02483900770846;-9.27541423186761;-18.9737940695822;5.90626856210402;0;3908.61635071869;
48.6543871763592;1.50560832237963;20.75;3.99261717853754;6.03322251560472;1;5.15;2508.1427071985;150;39.3978135154481;223.767399584984;109.987365897704;13.2667405387142;96.2269706196904;0;45.7489721385301;1;103.270186169299;1.59216420399919;1.8;36.2195565135263;2.8570001914707;-6.55631131728932;-19.197442134626;5.82839571025571;0;3912.32739958498;
49.0660457109184;1.52410614040244;21;3.13706997538623;6.18178818669545;1;5.15;2529.36378121117;150;39.7311533665455;227.569952858512;111.856417506726;11.1616020264096;96.162854286177;0;59.2151604653356;1;116.391432680569;1.59215474668811;1.8;36.4536664790352;2.21500999786273;-3.63443168166758;-19.4176924501618;5.75032468855332;0;3916.12995285851;
49.4782274612131;1.54244876383908;21.25;2.59896413195388;6.24201500035998;1;5.15;2550.61182709231;150;40.0649168907622;231.409437645072;113.743621893341;10.2669799249258;96.0981152360213;0;72.6813487921411;1;116.391432680569;1.59214505618538;1.8;36.6394846195737;1.8653903878657;-1.99601109788911;-19.6346751164511;5.67241249618043;0;3919.96943764507;
49.8890043662637;1.56063858279946;21.5;2.60564292906654;6.27299788392235;1;5.15;2571.78745293986;150;40.3975428437513;235.26779111198;115.640100716058;9.77297129301684;96.0330580336886;0;73.7037816095467;1;116.391432680569;1.59213527156563;1.8;36.8226941744194;1.75026740592258;-0.662769129477656;-19.851163983654;5.59388405892217;0;3923.82779111198;
50.2964758796208;1.57867863012918;21.75;2.64838024701256;6.27418151512297;1;5.15;2592.7926852309;150;40.7274922610137;239.126613930353;117.536810236953;9.68752009135745;95.9679929174379;0;73.7037816095467;1;116.391432680569;1.59212543886057;1.8;37.005919096093;3.42350874577531;9.71291372815868;-20.0673826980378;5.51467035099582;0;3927.68661393035;
50.7006064312199;1.59657252794727;22;2.691110526997;6.27356251256865;1;5.15;2613.625690322;150;41.0547363397457;242.984801279583;119.433207408609;9.62679563931247;95.9029385160801;0;73.7037816095467;1;116.391432680569;1.5921156049594;1.8;37.1891593667594;-0.259293201665212;-21.5527171335623;-20.2833290945839;5.43477222986862;0;3931.54480127958;
51.101474140246;1.61432379491132;22.25;2.73383364642431;6.27291232911041;1;5.15;2634.29049527167;150;41.3793383368344;246.842342090317;121.329286790156;9.56651044056432;95.83789501626;0;73.7037816095467;1;116.391432680569;1.59210577267768;1.8;37.9163397964888;0.0812983172922682;2.00924590528019;-20.4990010109954;5.35419055984789;0;3935.40234209032;
51.4991540297234;1.63193581129915;22.5;-8.90673078912443;6.27223104574893;1;5.15;2654.79096753076;150;41.7013590020559;250.699224965476;123.225042779641;9.50666358220554;95.7728626101482;0;-22.9761290959083;1;68.6633521106163;1.5920959420436;1.8;37.2920165751987;-4.20576381211908;-25.4905563615694;-20.7343529747503;5.26283541281379;0;3939.25922496548;
51.848525203816;1.64941182652612;22.75;-9.62922700167143;5.55318515683379;1;5.15;2672.8011165278;150;41.9842617609517;254.112258844836;124.902635703394;19.3039998122256;95.7153141150292;0;-21.5415222013645;1;66.2357949404497;1.59208611308622;1.8;36.6288741724447;-6.00353689482793;-10.7726134669045;-20.9704370203342;5.17414383575958;0;3942.67225884484;
52.1866646836741;1.66677008303317;23;-10.4512595360017;5.41112140241566;1;5.15;2690.23226959829;150;42.2580696731009;257.437544400143;126.537098094986;21.1921317912146;95.6592451786186;0;-20.1069153068207;1;63.7540010591098;1.5920774152425;1.8;35.9216496645604;-6.88922729237464;-5.34323717968247;-21.2072853923716;5.08827988992392;0;3945.99754440014;
52.5114131492204;1.6840158680523;23.25;-11.3947394241994;5.23072199938324;1;5.15;2706.97311339068;150;42.5210342324662;260.651490710512;128.116834417031;23.6078673808831;95.6050535766326;0;-18.6723084122769;1;61.2104938586953;1.59206894101835;1.8;35.1476032561043;-7.48372733593296;-3.60991969405863;-21.4449327785265;5.00543055895237;0;3949.21149071051;
52.8197064829747;1.70115499926255;23.5;-11.9742968808272;4.99657982096335;1;5.15;2722.86569207903;150;42.7706742747358;263.721033105411;129.625592543338;26.7630414540657;95.5532968253742;0;-17.9778165316313;1;59.9544260576686;1.59206075053336;1.8;34.3379157494706;-7.88452469452152;-2.4488639901949;-21.6836029724953;4.92582415388956;0;3952.28103310541;
53.1164737347382;1.71819409432625;23.75;-12.3676828457892;4.83801207774925;1;5.15;2738.16409909725;150;43.0109810902361;266.692788676908;131.086285959836;28.8837973626772;95.5031888958762;0;-17.6021261831065;1;59.2676538057685;1.59205292805019;1.8;33.5117154920032;-8.16160296798546;-1.70288203907853;-21.9233733966576;4.84959868242027;0;3955.25278867691;
53.404616310082;1.73513799019732;24;-12.7748899046707;4.72380170836657;1;5.15;2753.0179024421;150;43.2443040875664;269.594110046455;132.512359175376;30.3976495213107;95.4542685849224;0;-17.2264358345818;1;58.5755101972962;1.59204535476892;1.8;32.668298485853;-8.43755764384717;-1.70550541034062;-22.1642193049272;4.77683809675179;0;3958.15411004646;
53.6836150632205;1.75199046592291;24.25;-13.1965189768894;4.59871029702254;1;5.15;2767.40034005179;150;43.470222889243;272.418318897251;133.900529627462;32.0620713107759;95.4066484982165;0;-16.850745486057;1;57.8777869525739;1.59203796098357;1.8;31.8069145304237;-8.59347372644863;-0.968848390889568;-22.4061136954913;4.70762959953061;0;3960.97831889725;
53.9528680491102;1.76875535776076;24.5;-13.6331807859524;4.46125729911425;1;5.15;2781.28038154739;150;43.6882500712135;275.157828510491;135.247068250919;33.8974980878576;95.3604565583827;0;-16.4750551375322;1;57.1742641518343;1.59203076371331;1.8;30.9162062483476;-8.80275659962993;-1.30725873105828;-22.6490271134601;4.64206382464482;0;3963.71782851049;
54.2116730063537;1.78543658403368;24.75;-13.7372019913503;4.30965114463307;1;5.15;2794.62182522325;150;43.8978169784153;277.803953193854;136.547705807149;35.9286492959124;95.3158392182661;0;-16.5075390952207;1;57.2353288642212;1.59202378229228;1.8;30.0330357111862;-8.90831729897013;-0.662678534797722;-22.8930313339234;4.58025653731837;0;3966.36395319385;
54.467132687748;1.80203817461537;25;-14.0219897836905;4.27435083767204;1;5.15;2807.79081930697;150;44.1046750537582;280.428292739089;137.837635414128;36.3655636570218;95.2715892058584;0;-16.3250446868088;1;56.8916808764098;1.59201703885527;1.8;29.1405441948865;-9.07310954727236;-1.03947894648477;-23.1380119327002;4.52220509581052;0;3968.98829273909;
54.7151603322426;1.81856190104613;25.25;-14.3099528586207;4.1695538959611;1;5.15;2820.57669050637;150;44.3055150489071;282.988087236602;139.095839489177;37.756479573324;95.228427512669;0;-16.142550278397;1;56.5465869840055;1.59201035093594;1.8;28.2385273505147;-9.15014704687379;-0.488228132261784;-23.3839213922662;4.46796459550364;0;3971.5480872366;
54.9555046796622;1.83501072427053;25.5;-14.6010131538707;4.05878997037407;1;5.15;2832.96648631269;150;44.5001335063302;285.479680745725;140.320521044509;39.2304303363349;95.1864157829392;0;-15.9600558699852;1;56.200018756493;1.59200382750449;1.8;27.3156386538141;-9.21108856773246;-0.387977975924191;-23.6307102932904;4.41759061240344;0;3974.03968074573;
55.1878861271881;1.85138760962981;25.75;-14.5141481039519;3.94155547128939;1;5.15;2844.94579314864;150;44.6883040180847;287.899108711392;141.509731400515;40.7943916221071;95.1456208645778;0;-16.19164476627;1;56.6395676099399;1.59199747787781;1.8;26.4038588467287;-9.16037013440989;0.324312089941025;-23.878431503558;4.37116946705008;0;3976.45910871139;
55.4216187445078;1.86769553629918;26;-14.3490065778079;3.98123736692918;1;5.15;2856.99475303873;150;44.8775686374552;290.342902586009;142.710918220242;40.2064903860139;95.1044151031244;0;-16.517015511322;1;57.253134557423;1.59199131215925;1.8;25.5103142448987;-9.04936623779615;0.712800658623819;-24.1270340238194;4.32866641408386;0;3978.90290258601;
55.6585166722616;1.88393468665942;26.25;-14.1923604095393;4.05224278806526;1;5.15;2869.20688527034;150;45.0693963619728;292.83033027071;143.933552166959;39.1883406002636;95.0624736149846;0;-16.842386256374;1;57.8621972699723;1.59198508434611;1.8;24.634287893514;-8.90775724677029;0.91317947885237;-24.3764419551505;4.29001862214877;0;3981.39033027071;
55.8982326450022;1.90010471873734;26.5;-14.0435723066666;4.11797390907235;1;5.15;2881.56428824511;150;45.2635059939877;295.358147240194;145.176038473994;38.2417804001635;95.0198511073646;0;-17.167757001426;1;58.4669063802033;1.5919787453357;1.8;23.7751040803213;-8.81605833225029;0.593857070103412;-24.6265832558396;4.25516461708864;0;3983.91814724019;
56.1404589075778;1.9162054066735;26.75;-13.9020692499489;4.17901851178374;1;5.15;2894.0510971277;150;45.4596483292493;297.923470257673;146.436959957161;37.3588026289692;94.9765961956443;0;-17.493127746478;1;59.0674054319885;1.59197230339643;1.8;22.9362888076672;-8.69484659631219;0.788367761389904;-24.8773895007243;4.22404425829718;0;3986.48347025767;
56.3849215114366;1.93223662582477;27;-13.9181235240059;4.23587739702856;1;5.15;2906.65318981934;150;45.6576015383488;300.523723966355;147.715050763124;36.5325871750226;94.9327523039187;0;-17.6254523727891;1;59.3104490290615;1.591965765876;1.8;22.1009312033417;-8.62289053565533;0.470034186437203;-25.1287488791919;4.19658533678356;0;3989.08372396636;
56.6281500591936;1.948198339983;27.25;-13.8212978048729;4.23284647364805;1;5.15;2919.19166668943;150;45.8545554724602;303.122064252083;148.992201073058;36.5275341063803;94.8889406751637;0;-17.9023862191233;1;59.8169586873124;1.5919591393375;1.8;21.2786988162716;-8.5347571676778;0.578215135353543;-25.3806396100335;4.17277905053199;0;3991.68206425208;
56.872573960883;1.96409149557893;27.5;-13.7285013540289;4.27199795769241;1;5.15;2931.79176427703;150;46.052477342539;305.744441121833;150.281165975138;35.9437017436023;94.8447237561927;0;-18.1793200654576;1;60.3206361607972;1.5919525176752;1.8;20.4691845419956;-8.44332747801856;0.602428803644167;-25.6330027278426;4.15257734652103;0;3994.30444112183;
57.1180597385786;1.97991634642213;27.75;-13.6394963766528;4.3090765581283;1;5.15;2944.44660177023;150;46.251259065044;308.389578944686;151.581318464337;35.387881672476;94.8001230559159;0;-18.4562539117918;1;60.8215578250836;1.59194583475759;1.8;19.6719997927012;-8.35963678367963;0.553816848184149;-25.8857817121876;4.13593285199615;0;3996.94957894469;
57.3644855575893;1.99567318417396;28;-13.5540635920179;4.34424834919145;1;5.15;2957.14989856805;150;46.4508019845259;311.056304277305;152.892081763421;34.8578179568291;94.7551583602192;0;-18.7331877581261;1;61.3197972155653;1.59193909383551;1.8;18.8867329113512;-8.25693895700506;0.682528526984102;-26.1389223677634;4.12279887576031;0;3999.61630427731;
57.6117400114264;2.01136233384996;28.25;-13.4704516699295;4.37766189697104;1;5.15;2969.89591164527;150;46.6510158897556;313.743535100123;154.212924032264;34.3514930687185;94.7098479134563;0;-19.0123072757611;1;61.8193266636312;1.5919322978994;1.8;18.1110927488519;-8.15756172588455;0.663309326656919;-26.3923732274064;4.1131295675057;0;4002.30353510012;
57.8597515273161;2.02698414981701;28.5;-13.3101320669591;4.40999227570309;1;5.15;2982.68095141209;150;46.8518428247921;316.450604712403;155.543517570503;33.8596632624657;94.6642029571284;0;-19.4073287364917;1;62.5218829983441;1.59192544970668;1.8;17.3513959956684;-8.06347825339013;0.630682004013074;-26.6461116030875;4.10688770090366;0;4005.0106047124;
58.109960648851;2.04253900403333;28.75;-13.1576831688076;4.4682214820618;1;5.15;2995.57927815861;150;47.0544492675445;319.193444993017;156.891693301652;33.012102096148;94.6179548576132;0;-19.8023501972222;1;63.2194552714539;1.59191855095639;1.8;16.6069954485697;-7.87838663776905;1.24609002392344;-26.9000886277371;4.10400863473037;0;4007.75344499302;
58.3621157452082;2.05802688235833;29;-13.0125435635945;4.52244528602648;1;5.15;3008.57792026911;150;47.2586314603494;321.969591421981;158.256239851482;32.2188601494711;94.5711451701433;0;-20.1973716579527;1;63.9122238317645;1.59191156104742;1.8;15.8702876264477;-7.74231966066477;0.920003387373699;-27.1542581823866;4.10442974182458;0;4010.52959142198;
58.6159919780397;2.07344784488699;29.25;-12.5927348546344;4.57307224860048;1;5.15;3021.66528728494;150;47.4642073407082;324.776830743584;159.636069348541;31.4743754856166;94.5238112132863;0;-21.0526697329918;1;65.3965470109095;1.59190448626039;1.8;15.1674986725535;-7.53135908478659;1.43257853099713;-27.408683304595;4.10812292371859;0;4013.33683074358;
58.8762594027586;2.08880201649833;29.5;-12.3606949342764;4.70859051835525;1;5.15;3035.08212143114;150;47.6749584786489;327.667389768311;161.056852597983;29.5644814946939;94.4750723704252;0;-21.6387679977553;1;66.4019852917615;1.59189733223562;1.8;14.4838588201286;-7.35088029981869;1.23091591292159;-27.6632599606944;4.11494230859169;0;4016.22738976831;
59.1393765529015;2.10408831371099;29.75;-12.1425339366057;4.78128197071858;1;5.15;3048.6458594529;150;47.8880171772709;330.602615520029;162.499590679336;28.5151826067803;94.4255803844629;0;-22.2248662625188;1;67.3984611348612;1.59188996587725;1.8;13.8183403049954;-7.17048038367089;1.23584114450974;-27.917950871877;4.12480696376423;0;4019.16261552003;
59.4049587286917;2.11930660061996;30;-11.9370426701877;4.84764330240627;1;5.15;3062.33667000521;150;48.103071926535;333.578612811861;163.96236900922;27.5519424111018;94.3754009336643;0;-22.8109645272823;1;68.3864212784898;1.5918824856893;1.8;13.1699957344483;-7.05439967233099;0.798772144219508;-28.1727216108772;4.13763990437801;0;4022.13861281186;
59.6726710753346;2.13445685102432;30.25;-11.7431501613937;4.90846941465377;1;5.15;3076.13729126112;150;48.3198515782977;336.591975342955;165.443513304164;26.6639233955045;94.3245914529963;0;-23.3970627920458;1;69.3662844305478;1.59187490159834;1.8;12.5423749320773;-6.9300019390769;0.859847185104314;-28.4275403378293;4.15336781458995;0;4025.15197534296;
59.9422206484128;2.14953913213863;30.5;-11.7514679878571;4.96442685579982;1;5.15;3090.03262188144;150;48.5381189212776;339.639706824724;166.941550812152;25.8420404961099;94.2732024640491;0;-23.5922049623754;1;69.6908029074142;1.59186722228506;1.8;11.9186725528199;-6.86463287547586;0.453872479953116;-28.682288496517;4.17189453125106;0;4028.19970682472;
60.210570945174;2.16455359090016;30.75;-11.7001276908751;4.96466441343555;1;5.15;3103.86612958459;150;48.7554151521456;342.687522839774;168.439629870398;25.7841116683965;94.2218120497534;0;-23.9083655707072;1;70.2147964796226;1.59185945538526;1.8;11.3032718399116;-6.80317379178714;0.428652160959123;-28.936964186435;4.19320527173642;0;4031.24752283977;
60.4786072710151;2.17950113226826;31;-11.6504652871195;4.98105562127794;1;5.15;3117.68345202842;150;48.9724571455547;345.745363052449;169.942636076627;25.5045260593831;94.1702526135526;0;-24.2245261790389;1;70.7366429325367;1.59185168827003;1.8;10.6959523175862;-6.75272657941162;0.353423991032271;-29.191539505695;4.21726367687096;0;4034.30536305245;
60.7463031044956;2.19438242733458;31.25;-11.6024042084158;4.99687382134335;1;5.15;3131.48322202773;150;49.1892234258101;348.812875154291;171.450396262279;25.2326232708177;94.1185300958571;0;-24.5406867873706;1;71.2563980983381;1.59184389560894;1.8;10.0965021282559;-6.67843119448666;0.522817031796588;-29.4459876421001;4.24403406142424;0;4037.37287515429;
61.0136340889426;2.20919814374866;31.5;-11.5558724278977;5.01215092914868;1;5.15;3145.26418399153;150;49.4056942701344;351.889726500606;172.962746924027;24.9679716876846;94.0666501055188;0;-24.8568473957023;1;71.7741160636044;1.59183607829981;1.8;9.50239227990228;-6.60464577730824;0.521526641194588;-29.7002828241138;4.27348139861205;0;4040.44972650061;
61.2805778612876;2.22394894516278;31.75;-11.403868212719;5.02691655808011;1;5.15;3159.02518509945;150;49.6218515700678;354.975602691454;174.479533526308;24.7101709313545;94.0146179437577;0;-25.4090549554249;1;72.6736342933754;1.59182823719037;1.8;8.92101485873266;-6.50474810322388;0.709199430826881;-29.9544532824104;4.3055884786302;0;4043.53560269145;
61.5485825311528;2.23863549074395;32;-11.2502619927839;5.06897562927753;1;5.15;3172.84087567183;150;49.8388679301001;358.08729499757;176.009009405585;24.0776963319307;93.9621504864103;0;-25.9817544064282;1;73.6004221691087;1.59182037308183;1.8;8.35245370228306;-6.39703015997355;0.768063298263568;-30.2084821044248;4.34029986693988;0;4046.64729499757;
