speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7768855206324;2.43005189915036;28.2000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-176.462481197026;-12.1565919875671;-7.60871745762984E-05;0.687325754779591;-18.2318846731657;0;3853.53757722106;
41.7768855206324;2.4386691044665;28.3000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-177.091016486538;-12.1565969707228;-6.05573184461727E-05;0.58755777574443;-18.2375048446243;0;3853.53757722106;
41.7768855206324;2.44728630978264;28.4000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-177.719552000681;-12.1566006754691;-4.50215724120882E-05;0.48773418853096;-18.2420302422606;0;3853.53757722106;
41.7768855206324;2.45590351509877;28.5000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-178.348087673321;-12.1566031012296;-2.94788194490618E-05;0.387866995433964;-18.2454603223547;0;3853.53757722106;
41.7768855206324;2.46452072041491;28.6000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-178.976623438327;-12.1566042478239;-1.3933876447111E-05;0.287968203986596;-18.247794672767;0;3853.53757722106;
41.7768855206324;2.47313792573104;28.7000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-179.605159229548;-12.1566041150161;1.61393363716515E-06;0.188049825517914;-18.2490330129877;0;3853.53757722106;
41.7768855206324;2.48175513104718;28.8000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-180.23369498083;-12.1566027029145;1.71604288271422E-05;0.0881238737099654;-18.2491751941708;0;3853.53757722106;
41.7768855206324;2.49037233636332;28.9000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-180.862230626016;-12.1566000116219;3.27056723307159E-05;-0.0117976368454204;-18.2482211991514;0;3853.53757722106;
41.7768855206324;2.49898954167945;29.0000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-181.490766098976;-12.1565960414563;4.82470538911205E-05;-0.11170269208994;-18.2461711424486;0;3853.53757722106;
41.7768855206324;2.50760674699559;29.1000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-182.119301333597;-12.1565907930085;6.37812553128498E-05;-0.211579279942065;-18.2430252702508;0;3853.53757722106;
41.7768855206324;2.51622395231173;29.2000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-182.747836263781;-12.1565842667584;7.93096246015551E-05;-0.311415391740052;-18.2387839603868;0;3853.53757722106;
41.7768855206324;2.52484115762786;29.3000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-183.37637082349;-12.1565764636344;9.48267102630367E-05;-0.411199023684539;-18.2334477222803;0;3853.53757722106;
41.7768855206324;2.533458362944;29.4000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-184.004904946712;-12.1565673844753;0.000110333603735062;-0.510918178280567;-18.2270171968885;0;3853.53757722106;
41.7768855206324;2.54207556826013;29.5000000000001;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-184.633438567498;-12.1565570304745;0.000125825993971153;-0.610560865778828;-18.219493156625;0;3853.53757722106;
41.7768855206324;2.55069277357627;29.6000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-185.261971619952;-12.1565454028276;0.000141303855461397;-0.710115105616003;-18.2108765052677;0;3853.53757722106;
41.7768855206324;2.55930997889241;29.7000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-185.890504038257;-12.1565325029922;0.000156764003950215;-0.809568927853977;-18.2011682778492;0;3853.53757722106;
41.7768855206324;2.56792718420854;29.8000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-186.51903575667;-12.1565183324757;0.000172205832636654;-0.908910374617791;-18.1903696405334;0;3853.53757722106;
41.7768855206324;2.57654438952468;29.9000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-187.147566709528;-12.1565028930635;0.000187625965528506;-1.00812750153214;-18.1784818904749;0;3853.53757722106;
41.7768855206324;2.58516159484082;30.0000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-187.776096831257;-12.1564861865775;0.000203023957155693;-1.10720837915624;-18.1655064556632;0;3853.53757722106;
41.7768855206324;2.59377880015695;30.1000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-188.404626056401;-12.1564682150679;0.000218397033482651;-1.20614109441693;-18.1514448947513;0;3853.53757722106;
41.7768855206324;2.60239600547309;30.2000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-189.033154319602;-12.1564489807401;0.000233743311027465;-1.30491375203978;-18.1362988968685;0;3853.53757722106;
41.7768855206324;2.61101321078922;30.3000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-189.661681555613;-12.1564284858721;0.000249061902869719;-1.40351447597804;-18.1200702814173;0;3853.53757722106;
41.7768855206324;2.61963041610536;30.4000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-190.290207699321;-12.1564067329956;0.000264349730246346;-1.50193141083936;-18.1027609978549;0;3853.53757722106;
41.7768855206324;2.6282476214215;30.5000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-190.918732685743;-12.1563837247061;0.000279606016341839;-1.60015272330995;-18.084373125459;0;3853.53757722106;
41.7768855206324;2.63686482673763;30.6000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-191.547256450038;-12.1563594638684;0.000294827485812193;-1.69816660357609;-18.0649088730782;0;3853.53757722106;
41.7768855206324;2.64548203205377;30.7000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-192.175778927503;-12.1563339533571;0.000310014023888566;-1.7959612667429;-18.0443705788664;0;3853.53757722106;
41.7768855206324;2.6540992373699;30.8000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-192.804300053608;-12.1563071963239;0.000325162261072184;-1.89352495425;-18.0227607100021;0;3853.53757722106;
41.7768855206324;2.66271644268604;30.9000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-193.432819763978;-12.1562791959742;0.000340271544670016;-1.99084593528409;-18.0000818623918;0;3853.53757722106;
41.7768855206324;2.67133364800218;31.0000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-194.061337994409;-12.15624995573;0.000355339243012429;-2.0879125081882;-17.9763367603584;0;3853.53757722106;
41.7768855206324;2.67995085331831;31.1000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-194.689854680874;-12.1562194791148;0.000370364122038053;-2.18471300186734;-17.9515282563138;0;3853.53757722106;
41.7768855206324;2.68856805863445;31.2000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-195.318369759541;-12.1561877698313;0.000385344004153708;-2.28123577719062;-17.9256593304163;0;3853.53757722106;
41.7768855206324;2.69718526395059;31.3000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-195.946883166771;-12.1561548317657;0.000400276660359874;-2.37746922838939;-17.8987330902124;0;3853.53757722106;
41.7768855206324;2.70580246926672;31.4000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-196.575394839121;-12.1561206688646;0.000415161355687611;-2.47340178445151;-17.8707527702639;0;3853.53757722106;
41.7768855206324;2.71441967458286;31.5000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-197.203904713367;-12.1560852853189;0.000429995120010005;-2.56902191051131;-17.8417217317588;0;3853.53757722106;
41.7768855206324;2.72303687989899;31.6000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-197.832412726501;-12.1560486853752;0.000444777280226096;-2.66431810923532;-17.8116434621081;0;3853.53757722106;
41.7768855206324;2.73165408521513;31.7000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-198.46091881574;-12.1560108735179;0.000459504942712942;-2.75927892220341;-17.7805215745263;0;3853.53757722106;
41.7768855206324;2.74027129053127;31.8000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-199.089422918528;-12.1559718542929;0.000474177362194566;-2.8538929312853;-17.7483598075977;0;3853.53757722106;
41.7768855206324;2.7488884958474;31.9000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-199.717924972562;-12.1559316324862;0.000488791620955331;-2.94814876001224;-17.7151620248271;0;3853.53757722106;
41.7768855206324;2.75750570116354;32.0000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-200.346424915781;-12.1558902129003;0.000503347515869332;-3.04203507494363;-17.680932214176;0;3853.53757722106;
41.7768855206324;2.76612290647968;32.1000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-200.974922686382;-12.1558476006462;0.000517841301334065;-3.13554058702851;-17.6456744875831;0;3853.53757722106;
41.7768855206324;2.77474011179581;32.2000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-201.603418222817;-12.1558038008359;0.000532272962662004;-3.22865405296175;-17.6093930804705;0;3853.53757722106;
41.7768855206324;2.78335731711195;32.3000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-202.231911463821;-12.1557588187658;0.000546640262350325;-3.32136427653466;-17.572092351235;0;3853.53757722106;
41.7768855206324;2.79197452242808;32.4000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-202.860402348409;-12.1557126599904;0.000560940058247691;-3.41366010998001;-17.5337767807245;0;3853.53757722106;
41.7768855206324;2.80059172774422;32.5000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-203.488890815863;-12.1556653299868;0.00057517329664304;-3.5055304553112;-17.4944509716995;0;3853.53757722106;
41.7768855206324;2.80920893306036;32.6000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-204.117376805778;-12.1556168345904;0.000589335620030931;-3.5969642656555;-17.4541196482805;0;3853.53757722106;
41.7768855206324;2.81782613837649;32.7000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-204.745860258043;-12.1555671796065;0.000603427394104987;-3.68795054658103;-17.4127876553802;0;3853.53757722106;
41.7768855206324;2.82644334369263;32.8000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-205.374341112854;-12.1555163711336;0.000617445058686275;-3.77847835741762;-17.3704599581217;0;3853.53757722106;
41.7768855206324;2.83506054900876;32.9000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-206.002819310715;-12.1554644152623;0.000631388706924628;-3.86853681257101;-17.327141641242;0;3853.53757722106;
41.7768855206324;2.8436777543249;33.0000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-206.631294792467;-12.1554113183315;0.000645255321821887;-3.95811508283062;-17.282837908481;0;3853.53757722106;
41.7768855206324;2.85229495964104;33.1000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-207.259767499271;-12.1553570867662;0.000659043857780828;-4.04720239667041;-17.2375540819565;0;3853.53757722106;
41.7768855206324;2.86091216495717;33.2000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-207.888237372622;-12.1553017271582;0.00067275228779406;-4.13578804154288;-17.1912956015249;0;3853.53757722106;
41.7768855206324;2.86952937027331;33.3000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-208.516704354362;-12.1552452461851;0.000686379569382236;-4.22386136516596;-17.1440680241276;0;3853.53757722106;
41.7768855206324;2.87814657558945;33.4000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-209.14516838669;-12.1551876507395;0.000699923088397683;-4.31141177680269;-17.0958770231237;0;3853.53757722106;
41.7768855206324;2.88676378090558;33.5000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-209.773629412153;-12.1551289477671;0.000713382200805283;-4.39842874853345;-17.0467283876081;0;3853.53757722106;
41.7768855206324;2.89538098622172;33.6000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-210.402087373666;-12.1550691444106;0.000726754512924855;-4.48490181652071;-16.9966280217161;0;3853.53757722106;
41.7768855206324;2.90399819153785;33.7000000000002;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-211.030542214513;-12.1550082478933;0.000740039043578144;-4.570820582266;-16.9455819439145;0;3853.53757722106;
