speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
59.877817914414;54.5675410331761;801.25;-11.8869336064176;1.54808597248497;1;6.9;4135.59558793613;30;12.9923567172785;338.910271887415;166.583014995509;0;78.674155085116;0;-23.2732530708041;2;62.2581709350534;1.59208873252632;1.8;-377.67344952788;-6.50810046668867;1.42745150041344;-39.7496760218327;65.7384514658482;0;3939.18027188742;
59.9615163698317;54.5825716410264;801.5;-10.3428058735974;1.54681508432667;1;6.9;4141.37640919848;30;13.010517702888;339.858405695508;167.049046867284;0;78.614494000082;0;-26.8226596856956;2;62.2581709350534;1.59208631429183;1.8;-378.24033332862;-5.91598285513742;4.12534289374524;-39.9638555514204;65.8849680735167;0;3940.12840569551;
60.0450293776668;54.5975812681087;801.75;-9.15983870266053;1.5455452427142;1;6.9;4147.14442210823;30;13.0286384498711;340.805758755562;167.514694981547;0;78.5548820434251;0;-30.3711541157545;2;62.2581709350534;1.59208389804869;1.8;-378.739166974091;-5.31281637905795;4.20819553511381;-40.1772925765813;66.0340979491838;0;3941.07575875556;
60.1283577686988;54.6125700192064;802;-8.22436431007701;1.54427644676253;1;6.9;4152.89968404503;30;13.0467191384912;341.752331727664;167.97995966275;0;78.4953191736093;0;-33.9196485458134;2;62.2581709350534;1.59208148379522;1.8;-379.184689526266;-4.77028814889309;3.79040408622359;-40.390130542376;66.1855838675822;0;3942.02233172766;
60.2115023673412;54.6275379982665;802.25;-7.46606483408702;1.54300869558759;1;6.9;4158.64225194885;30;13.0647599476306;342.698125271174;168.444841234984;0;78.4358053491446;0;-37.4681429758723;2;62.2581709350534;1.59207907152975;1.8;-379.587336414069;-4.36241051337814;2.85361476912898;-40.6024830964181;66.3392258822668;0;3942.96812527117;
60.2944639917105;54.6424853084085;802.5;-6.83895620101493;1.5417419883063;1;6.9;4164.37218232474;30;13.0827610548051;343.643140044728;168.909340021985;0;78.3763405285865;0;-41.0166374059311;2;62.2581709350534;1.59207666125058;1.8;-379.950025335168;-4.08159783900928;1.96735293608371;-40.8144424768888;66.4948643665133;0;3943.91314004473;
60.377243453695;54.6574120519338;802.75;-6.57643334549351;1.54047632403654;1;6.9;4170.08953124758;30;13.1007226361791;344.587376706235;169.373456347133;0;78.3169246705362;0;-42.7711707630158;2;62.2581709350534;1.59207425295605;1.8;-380.293356991476;-3.91939611383901;1.13793908972987;-41.0257656520408;66.6521042906822;0;3944.85737670624;
60.4598415590221;54.6723183303347;803;-6.5944392186223;1.53921170189718;1;6.9;4175.79435436673;30;13.1186448665803;345.53083591289;169.837190533454;0;78.2575577336399;0;-42.7711707630158;2;62.2581709350534;1.59207184664448;1.8;-380.636645657912;-3.86851002632944;0.35748551581302;-41.2361695885825;66.8106278611375;0;3945.80083591289;
60.5422591073248;54.6872042443033;803.25;-6.61243026659176;1.53794812100802;1;6.9;4181.48670691065;30;13.1365279195139;346.473518321165;170.300542903624;0;78.1982396765893;0;-42.7711707630158;2;62.2581709350534;1.59206944231419;1.8;-380.979891521447;-5.34095338301881;-10.358376923702;-41.4456465045078;66.9704294692247;0;3946.74351832117;
60.6244968922076;54.7020698937401;803.5;-6.63040650191705;1.53668558048984;1;6.9;4187.1666436914;30;13.1543719671771;347.415424586822;170.763513779964;0;78.1389704581206;0;-42.7711707630158;2;62.2581709350534;1.5920670399635;1.8;-381.323094770381;-2.33789938703602;21.1547487654612;-41.654188652031;67.1315034591123;0;3947.68542458682;
60.706555701311;54.7169153777628;803.75;-6.64836793709977;1.53542407946439;1;6.9;4192.83421910913;30;13.1721771804731;348.356555364911;171.226103484448;0;78.0797500370151;0;-42.7711707630158;2;62.2581709350534;1.59206463959076;1.8;-382.063404421403;-2.73042340844268;-2.76885680098551;-41.8617883178717;67.2938441280002;0;3948.62655536491;
60.7884363163752;54.7317407947149;804;4.30580680982372;1.53416361705436;1;6.9;4198.48948715649;30;13.1899437290248;349.296911309771;171.688312338701;0;78.0205783720986;0;66.2189670954556;2;62.2581709350534;1.59206224119428;1.8;-381.86992485258;0.767434057017696;24.7072158853321;-42.0477257593895;67.443156505818;0;3949.56691130977;
60.1969800775941;54.7468758625395;804.25;4.98165620455326;-13.4424737367633;1;6.9;4157.63923748546;30;13.061608884761;342.532835879353;168.363597296631;0;0;95.1666327478171;56.1268481445068;2;62.2581709350534;1.8;1.59209819520884;-381.646721320852;2.2043869401061;9.94229796521747;-42.2359719451406;67.5932800884616;0;3942.80283587935;
59.4645501713456;54.7621958632217;804.5;5.92687382309422;-13.0152390289333;1;6.9;4107.05232576661;30;12.9026854145372;334.248200052324;164.291488161312;0;0;92.3034681132752;46.034729193558;2;62.2581709350534;1.8;1.59211863592796;-381.384047314286;3.54576379928733;9.1689719296096;-42.4266104139409;67.7441002625447;0;3934.51820005232;
58.7467336764577;54.7776926632715;804.75;7.40888467316094;-12.013730138328;1;6.9;4057.47472202946;30;12.746932778854;326.227261868901;160.348993122002;0;0;85.1864029326938;35.9426102426093;2;62.2581709350534;1.8;1.5921374973942;-381.06904511817;4.20996052663834;4.48831490475167;-42.619750630271;67.8954651871776;0;3926.4972618689;
58.0765059307564;54.7933712004186;805;10.0676279315898;-11.9269799109504;1;6.9;4011.18394182774;30;12.6015060038434;318.826022516319;156.711095813106;0;0;84.7789362437633;25.8504912916605;2;62.2581709350534;1.8;1.59215622440369;-380.544572892394;5.20913886503144;6.67369091489545;-42.8155359252025;68.047173002639;0;3919.09602251632;
57.4033145794452;54.8092364196247;805.25;10.1748026224528;-11.826191240792;1;6.9;3964.68847356771;30;12.4554361823324;311.477543990964;153.099131792169;0;0;84.2644262579381;24.9886587043167;2;62.2581709350534;1.8;1.59217479481748;-380.002334795478;5.63481104756739;2.8096861529141;-43.0128194120645;68.1971718160828;0;3911.74754399096;
56.7278641603735;54.8252933704906;805.5;10.3116821287601;-11.7182189007767;1;6.9;3918.03697773372;30;12.3088761857414;304.190513621901;149.51737110229;0;0;83.6928392120077;24.0801033440519;2;62.2581709350534;1.8;1.59219319731422;-379.439488380734;5.8816953542158;1.61012289014842;-43.211639163392;68.3453904815628;0;3904.4605136219;
56.0504922459229;54.8415471817625;805.75;10.4616169050189;-11.6017868258205;1;6.9;3871.25276951829;30;12.1618992609078;296.969373902048;145.967997341684;0;0;83.0542736401757;23.1715479837871;2;62.2581709350534;1.8;1.59221141854958;-378.854449059099;6.0671008959125;1.19452740034324;-43.4120298962201;68.4917398913665;0;3897.23937390205;
55.3716285333811;54.8580030248975;806;10.6263973050886;-11.4753089566232;1;6.9;3824.36552692687;30;12.0145986440355;289.819361145355;142.453584291785;0;0;82.3364350601392;22.2629926235223;2;62.2581709350534;1.8;1.5922294426643;-378.245442687183;6.26452779737537;1.25636204754939;-43.6140279321828;68.6361237645765;0;3890.08936114536;
54.6918193505645;54.8746650487294;806.25;10.8081560990362;-11.2826825893214;1;6.9;3777.41298331359;30;11.8670928779527;282.74669852984;138.977190802802;0;0;81.1206468563258;21.3544372632575;2;62.2581709350534;1.8;1.59224716509969;-377.613557656683;6.49060512412387;1.4208815528088;-43.8176713017714;68.7784377747738;0;3883.01669852984;
54.0150469762767;54.8915361675282;806.5;11.1166706187541;-11.0221944737574;1;6.9;3730.67018368214;30;11.7202460420223;275.792414881567;135.558983585855;0;0;79.390315476956;20.2511540244075;2;62.2581709350534;1.8;1.59226447854052;-376.949672777099;6.7696812647822;1.73223752722046;-44.0230296455444;68.9186050638181;0;3876.06241488157;
53.3456026676718;54.9086181744255;806.75;11.5390615777005;-10.7095299641184;1;6.9;3684.43351331796;30;11.5749892580797;268.99862069931;132.219661021695;0;0;77.2589841714502;19.0292538357451;2;61.9240508466868;1.8;1.59228130044261;-376.243843240489;7.1151251968296;2.11771393075148;-44.2301771197098;69.0565025657623;0;3869.26862069931;
52.6870177147022;54.9259111455061;807;12.028261128005;-10.3245376933528;1;6.9;3638.94686866977;30;11.4320887494165;262.397706320014;128.975143784414;0;0;74.5730587755961;17.8073536470828;2;59.7102501367825;1.8;1.59229751641375;-375.49055700444;7.5994577070074;2.93293625634555;-44.4391839132127;69.1919520714951;0;3862.66770632001;
52.044266760395;54.9434124931514;807.25;12.6012444653219;-9.83504347701393;1;6.9;3594.55383459872;30;11.2926239197083;256.034559245181;125.847495222208;0;0;71.0877071741207;16.5854534584204;2;57.441074139197;1.8;1.59231296126817;-374.683147964196;7.92078401277857;1.92266405626282;-44.6501266306013;69.3247511331738;0;3856.30455924518;
51.4246113064011;54.9611283298536;807.5;13.2814460782167;-9.76225886434065;1;6.9;3551.75594297814;30;11.158170377804;249.97399836959;122.868575469798;0;0;70.7131893211852;15.3635532697581;2;55.1090896473602;1.8;1.59232829339035;-373.787803179588;8.378005007805;2.70267057885048;-44.8630892193862;69.4546679050063;0;3850.24399836959;
50.8020036044145;54.9790602494715;807.75;13.33168732974;-9.48298807922217;1;6.9;3508.75414773852;30;11.023076253788;243.957673625909;119.91139890087;0;0;68.7828146790172;14.937281339086;2;54.2791828617857;1.8;1.59234318647128;-372.876085941522;8.66464233368022;1.67391953641875;-45.0780606290527;69.5812438312703;0;3844.22767362591;
50.1898301565094;54.9972083944332;808;13.6651940428241;-9.15282887187375;1;6.9;3466.47301762408;30;10.8902461660351;238.113628669944;117.0389022276;0;0;66.4584935943055;14.2236365862656;2;52.8690876559843;1.8;1.59235756004227;-371.918949983792;8.99727768306687;1.91939685324982;-45.2950790819461;69.7044173242743;0;3838.38362866994;
49.5918454418726;55.0155708037472;808.25;14.0462518674183;-8.75383514070212;1;6.9;3425.17186414785;30;10.7604947656893;232.473439414501;114.266605813907;0;0;63.6026430325335;13.5099918334451;2;51.4311163557789;1.8;1.59237130531504;-370.911730100587;9.55086018258099;3.1570488815704;-45.5141806994738;69.8239789760527;0;3832.7434394145;
49.0131760277581;55.0341424107952;808.5;14.4855396192373;-8.25787584066123;1;6.9;3385.20476515793;30;10.6349344211173;227.079794378977;111.615492152378;0;0;60;12.7963470806247;2;49.9627404802959;1.8;1.59238426916616;-369.849007208329;9.76693205781219;1.21836488376881;-45.7354011686269;69.9396973780141;0;3827.34979437898;
48.4610727371674;55.0527140178433;808.75;14.997434337997;0;1;6.9;3347.07251498283;30;10.5151384241024;221.992779197845;109.115094859958;0;13.9688406463231;0;12.0827023278043;2;48.4610727371674;1.8;1.59238426916616;-368.677518695415;10.1764797121598;2.30931711845013;-45.9587752065163;70.051315595015;0;3822.26277919785;
48.574958517597;55.0712856248913;809;14.777385591166;1.70340342257068;1;6.9;3354.93829145028;30;10.5398494896673;223.03739196467;109.628548592804;0;85.9654273540613;0;12.320327986589;2;48.9649823236216;1.59238426916616;1.8;-367.539513284999;10.2250092009666;0.273643318577317;-46.1842213764511;70.1582661976761;0;3823.30739196467;
48.6884839701014;55.0898136901221;809.25;14.8572069138494;1.70200436607791;1;6.9;3362.77918106263;30;10.5644823708711;224.081140020812;110.141577298365;0;85.8997497661513;0;12.3114818927792;2;48.9462944208383;1.59238160705412;1.8;-366.400120686863;10.2706516771295;0.257969133164973;-46.4116365993748;70.2606684052962;0;3824.35114002081;
48.8016516949114;55.1082985540286;809.5;14.9370857044895;1.70060646769763;1;6.9;3370.59536341065;30;10.5890376319147;225.124024155827;110.654181364729;0;85.8341265402642;0;12.3026357989695;2;48.9276010703316;1.59237894714572;1.8;-365.259333562034;10.3040643725182;0.189288344057972;-46.6409306176607;70.3584802636844;0;3825.39402415583;
48.908902265626;55.1267001119927;809.75;15.0136072049528;0;1;6.9;3378.00286425988;30;10.6123089821641;226.114614040056;111.141081477316;0;14.2282060828448;0;12.2937897051598;2;48.908902265626;1.8;1.5923737649999;-364.117955270789;10.3371618783568;0.18835159029786;-46.8720122167307;70.45166157972;0;3826.38461404006;
48.8527647901887;55.1451228154746;810;15.0115717068314;0;1;6.9;3374.12560380146;30;10.6001282091919;225.595844727174;110.886093170984;0;14.195562652324;0;12.2672475147679;2;48.8527647901887;1.8;1.59237508704198;-362.97326820184;10.3588969574538;0.123548216622393;-47.1047918947635;70.5401787156152;0;3825.86584472717;
48.8074187357986;55.1635626351436;810.25;15.0099292034592;0;1;6.9;3370.99367700456;30;10.5902889709752;225.177234492728;110.680335598121;0;14.1692217070058;0;12.245824591627;2;48.8074187357986;1.8;1.59237615383666;-361.825973037014;10.3755011019104;0.0942949536749364;-47.3391782872061;70.6239867173006;0;3825.44723449273;
48.7620404479591;55.1820196150348;810.5;15.0082870594794;0;1;6.9;3367.85952393229;30;10.5804427387081;224.758715853421;110.474623046597;0;14.142886525289;0;12.2244016684861;2;48.7620404479591;1.8;1.59237722039793;-360.676055438924;10.380778335638;0.0299415520262654;-47.5750788846535;70.703045691603;0;3825.02871585342;
48.7166298333326;55.2004937993755;810.75;15.0066452747739;0;1;6.9;3364.72313813808;30;10.5705894921382;224.340288779194;110.268955501638;0;14.1165571052821;0;12.2029787453452;2;48.7166298333326;1.8;1.59237828672584;-359.523501188978;10.3996963131491;0.107235368868257;-47.8124000595411;70.777317484201;0;3824.61028877919;
48.6711867981702;55.2189852325869;811;15.0050038492251;0;1;6.9;3361.58451314696;30;10.5607292109237;223.92195324;110.063332948475;0;14.0902334450946;0;12.1815558222044;2;48.6711867981702;1.8;1.59237935282049;-358.371514185052;10.4168066358422;0.0968983194514845;-48.0510470957141;70.8467657112591;0;3824.19195324;
48.4803505589894;55.2375494547846;811.25;14.9981274710079;0;1;6.9;3348.40398091877;30;10.5193213477052;222.169431847143;109.201924128257;0;13.9799564705256;0;12.0917583992899;2;48.4803505589894;1.8;1.59238381898102;-357.210831189689;10.4509226640124;0.19244663620132;-48.2909361269094;70.9113734474064;0;3822.43943184714;
48.2652593393033;55.2561964073199;811.5;14.9904094993703;0;1;6.9;3333.54822414406;30;10.4726506113583;220.202421020071;108.235088298001;0;13.8561828014349;0;11.9908726300461;2;48.2652593393033;1.8;1.59238883175071;-356.039692082051;10.4818362611981;0.173608224777933;-48.5319791593091;70.971082517683;0;3820.47242102007;
48.049428023868;55.2749271193598;811.75;14.982699466917;0;1;6.9;3318.641350999;30;10.4258192881978;218.237433582329;107.269247015043;0;13.7325364536167;0;11.8899868608023;2;48.049428023868;1.8;1.59239383936396;-354.857911670593;10.5421901155394;0.337426619642707;-48.7740846405941;71.0258281557681;0;3818.50743358233;
47.8328462492337;55.2937426419677;812;14.9749973614043;0;1;6.9;3303.68264570876;30;10.3788251295507;216.274466413446;106.304398745592;0;13.6090172307159;0;11.7891010915585;2;47.8328462492337;1.8;1.59239884182871;-353.669493318965;10.5890974408643;0.261067615485416;-49.0171581092213;71.0755464244145;0;3816.54446641345;
47.4385754631489;55.3127145438685;812.25;14.9610655856937;0;1;6.9;3276.45145091613;30;10.2932758080417;212.723798576107;104.559155232324;0;13.3855923365052;0;11.6063523220177;2;47.4385754631489;1.8;1.59240789042157;-352.459556243904;10.6622671964314;0.403877214062386;-49.261117855979;71.1201956263481;0;3812.99379857611;
47.1273589434025;55.3318117311537;812.5;14.9501500114179;0;1;6.9;3254.95658502446;30;10.2257476952666;209.941843187768;103.191753431276;0;13.2105384827479;0;11.4629303199322;2;47.1273589434025;1.8;1.59241498001226;-351.233726472832;10.7335587863378;0.390928660099549;-49.5058614367579;71.1596665984576;0;3810.21184318777;
46.8145318630921;55.3510365308939;812.75;14.9392503535076;0;1;6.9;3233.35048216066;30;10.157870121237;207.163944262012;101.826345484718;0;13.0357398808938;0;11.3195083178467;2;46.8145318630921;1.8;1.59242205926539;-349.991592698416;10.8223949059893;0.483900837532788;-49.7512864781529;71.1938777988663;0;3807.43394426201;
46.50006070879;55.3703913443346;813;14.9283665771758;0;1;6.9;3211.6308276448;30;10.0896358141714;204.390092933004;100.462927034866;0;12.8611959730626;0;11.1760863157613;2;46.50006070879;1.8;1.59242912820353;-348.732727893492;10.8689662536298;0.251975568529453;-49.997286214311;71.2227479063084;0;3804.660092933;
46.1839108840222;55.3898786502551;813.25;14.9174986477369;0;1;6.9;3189.79523199392;30;10.0210372672878;201.62028036073;99.1014937366298;0;12.6869062029985;0;11.0326643136758;2;46.1839108840222;1.8;1.59243618684923;-347.450643554232;10.9494602264256;0.432553845779922;-50.2437493242085;71.2461959283593;0;3801.89028036073;
46.0956353579456;55.4094032753744;813.5;14.9144773397835;0;1;6.9;3183.69828509637;30;10.0018831437052;200.850266458717;98.7230123271661;0;12.6384532689367;0;10.9927555552535;2;46.0956353579456;1.8;1.59243814916805;-346.168547527039;10.9931270335374;0.234205641320723;-50.4905372439562;71.2641135069904;0;3801.12026645872;
45.8013655390426;55.4290533445242;813.75;14.9044474470275;0;1;6.9;3163.37388104982;30;9.93803214526395;198.294036846581;97.4665604839127;0;12.4776031537376;0;10.860153688076;2;45.8013655390426;1.8;1.59244466351466;-344.869958100101;11.0557106290382;0.333522429125587;-50.7375472820237;71.2764988709608;0;3798.56403684658;
45.5055921709499;55.4488311335181;814;14.8944310352858;0;1;6.9;3142.94563101136;30;9.87385490501742;195.741243020762;96.2117974169847;0;12.3169692345415;0;10.7275518208985;2;45.5055921709499;1.8;1.59245116910545;-343.554459522864;11.1320826019085;0.404375549736497;-50.98465568884;71.2832798722962;0;3796.01124302076;
45.2082849330124;55.468738988933;814.25;14.8844280773975;0;1;6.9;3122.41144081703;30;9.80934484395551;193.191878058936;94.9587197238837;0;12.1565510757629;0;10.594949953721;2;45.2082849330124;1.8;1.59245766595806;-342.221463651193;11.2000441819534;0.357493053447297;-51.2317339858134;71.2843854899236;0;3793.46187805894;
44.914945068558;55.4887768627103;814.5;14.8746228636707;0;1;6.9;3102.15126615708;30;9.74569562808334;190.692910393864;93.7304135834249;0;11.9993041543998;0;10.4647963438055;2;44.914945068558;1.8;1.59246403437718;-340.868320306498;11.2724780298717;0.378545892676666;-51.4786482235896;71.2797453189736;0;3790.96291039386;
44.7125870431753;55.5089054229104;814.75;14.8678960236331;0;1;6.9;3088.17495596233;30;9.70178775465125;188.978500467614;92.8877375179798;0;11.8914253344274;0;10.3754055300963;2;44.7125870431753;1.8;1.59246840341369;-339.502597216994;11.3639524026545;0.475899608432558;-51.7252499354358;71.2692813482485;0;3789.24850046761;
