_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Peak Ratio
Track:   FSAE Endurance Germany 2012
Date:    11/08/2025
Time:    12:12:51
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     25	   1357	      2	 1356.0	  15.80	  16.25
     25	   1356	      2	 1355.0	  16.10	  17.47
     25	   1355	      2	 1354.0	  16.55	  19.55
     25	   1354	      2	 1353.0	  17.13	  23.04
     25	   1353	      2	 1352.0	  17.79	  32.33
     25	   1352	      2	 1351.0	  18.55	  32.33
     25	   1351	      2	 1350.0	  19.30	  25.36
     25	   1350	      2	 1349.0	  19.65	  19.65
     26	    398	      1	  397.0	  15.58	  15.80
     26	    399	      1	  398.0	  15.64	  16.45
     26	    400	      1	  399.0	  15.76	  17.03
     26	    401	      1	  400.0	  15.91	  17.71
     26	    402	      1	  401.0	  16.08	  18.59
     26	    403	      1	  402.0	  16.27	  19.43
     26	    404	      1	  403.0	  16.48	  21.04
     26	    405	      1	  404.0	  16.70	  23.17
     26	    406	      1	  405.0	  16.95	  26.19
     26	    407	      1	  406.0	  17.21	  31.27
     26	    408	      1	  407.0	  17.48	  32.33
     26	    409	      1	  408.0	  17.76	  32.33
     26	    396	      2	  395.0	  15.58	  16.10
     26	    395	      2	  394.0	  15.90	  16.78
     26	    394	      2	  393.0	  16.29	  17.49
     26	    393	      2	  392.0	  16.71	  18.86
     26	    392	      2	  391.0	  17.22	  19.79
     26	    391	      2	  390.0	  17.75	  20.45
     26	    390	      2	  389.0	  18.26	  21.40
     26	    389	      2	  388.0	  18.79	  22.27
     26	    388	      2	  387.0	  19.32	  23.41
     26	    387	      2	  386.0	  19.85	  25.47
     26	    386	      2	  385.0	  20.42	  28.25
     26	    385	      2	  384.0	  21.02	  30.88
     27	    922	      1	  921.0	  15.65	  16.27
     27	    920	      2	  919.0	  15.65	  15.72
     28	   1241	      1	 1240.0	  16.58	  16.69
     28	   1242	      1	 1241.0	  16.61	  17.00
     28	   1243	      1	 1242.0	  16.68	  17.43
     28	   1244	      1	 1243.0	  16.78	  18.04
     28	   1245	      1	 1244.0	  16.91	  18.81
     28	   1246	      1	 1245.0	  17.07	  19.50
     28	   1247	      1	 1246.0	  17.25	  20.09
     28	   1248	      1	 1247.0	  17.43	  20.25
     28	   1249	      1	 1248.0	  17.61	  19.77
     28	   1250	      1	 1249.0	  17.76	  19.13
     28	   1239	      2	 1238.0	  16.58	  16.71
     28	   1238	      2	 1237.0	  16.76	  17.04
     28	   1237	      2	 1236.0	  16.99	  17.49
     28	   1236	      2	 1235.0	  17.28	  18.16
     28	   1235	      2	 1234.0	  17.64	  19.42
     28	   1234	      2	 1233.0	  18.09	  20.93
     28	   1233	      2	 1232.0	  18.60	  22.65
     28	   1232	      2	 1231.0	  19.16	  25.83
     28	   1231	      2	 1230.0	  19.77	  30.99
     28	   1230	      2	 1229.0	  20.42	  32.33
     28	   1229	      2	 1228.0	  21.11	  32.33
     28	   1228	      2	 1227.0	  21.81	  32.33
     28	   1227	      2	 1226.0	  22.46	  26.15
     29	   1224	      1	 1223.0	  16.60	  17.11
     29	   1225	      1	 1224.0	  16.68	  18.04
     29	   1226	      1	 1225.0	  16.82	  20.78
     29	   1227	      1	 1226.0	  17.03	  26.15
     29	   1228	      1	 1227.0	  17.29	  32.33
     29	   1229	      1	 1228.0	  17.57	  32.33
     29	   1230	      1	 1229.0	  17.86	  32.33
     29	   1231	      1	 1230.0	  18.13	  30.99
     29	   1232	      1	 1231.0	  18.38	  25.83
     29	   1222	      2	 1221.0	  16.60	  18.06
     29	   1221	      2	 1220.0	  17.05	  19.09
     29	   1220	      2	 1219.0	  17.54	  21.14
     29	   1219	      2	 1218.0	  18.11	  23.57
     29	   1218	      2	 1217.0	  18.72	  25.67
     29	   1217	      2	 1216.0	  19.35	  28.35
     29	   1216	      2	 1215.0	  20.00	  31.63
     29	   1215	      2	 1214.0	  20.65	  32.33
     30	   1350	      1	 1349.0	  17.64	  19.65
     30	   1351	      1	 1350.0	  17.79	  25.36
     30	   1352	      1	 1351.0	  18.03	  32.33
     30	   1348	      2	 1347.0	  17.64	  17.89
     30	   1347	      2	 1346.0	  17.86	  18.68
     30	   1346	      2	 1345.0	  18.19	  19.80
     30	   1345	      2	 1344.0	  18.61	  23.33
     30	   1344	      2	 1343.0	  19.19	  27.63
     30	   1343	      2	 1342.0	  19.83	  32.33
     30	   1342	      2	 1341.0	  20.51	  32.33
     30	   1341	      2	 1340.0	  21.20	  32.33
     30	   1340	      2	 1339.0	  21.88	  32.33
     30	   1339	      2	 1338.0	  22.56	  32.33
     30	   1338	      2	 1337.0	  23.23	  32.33
     30	   1337	      2	 1336.0	  23.89	  32.33
     30	   1336	      2	 1335.0	  24.54	  32.33
     30	   1335	      2	 1334.0	  25.18	  32.33
     30	   1334	      2	 1333.0	  25.81	  32.33
     31	    473	      1	  472.0	  18.68	  19.41
     31	    471	      2	  470.0	  18.68	  18.76
     32	    872	      1	  871.0	  21.15	  21.29
     32	    870	      2	  869.0	  21.15	  21.19
     33	    580	      1	  579.0	  21.19	  21.32
     33	    581	      1	  580.0	  21.20	  21.93
     33	    582	      1	  581.0	  21.27	  22.54
     33	    583	      1	  582.0	  21.35	  23.96
     33	    584	      1	  583.0	  21.48	  26.85
     33	    585	      1	  584.0	  21.64	  32.26
     33	    586	      1	  585.0	  21.84	  32.33
     33	    578	      2	  577.0	  21.19	  21.71
     33	    577	      2	  576.0	  21.43	  22.34
     33	    576	      2	  575.0	  21.72	  23.30
     33	    575	      2	  574.0	  22.07	  24.95
     33	    574	      2	  573.0	  22.50	  27.06
     33	    573	      2	  572.0	  22.98	  29.09
     33	    572	      2	  571.0	  23.49	  31.70
     33	    571	      2	  570.0	  24.02	  32.33
     33	    570	      2	  569.0	  24.56	  32.33
     33	    569	      2	  568.0	  25.10	  32.33
     33	    568	      2	  567.0	  25.65	  32.33
     33	    567	      2	  566.0	  26.20	  32.33
     33	    566	      2	  565.0	  26.76	  32.33
     33	    565	      2	  564.0	  27.33	  32.33
     33	    564	      2	  563.0	  27.90	  32.33
     33	    563	      2	  562.0	  28.48	  32.33
     33	    562	      2	  561.0	  29.06	  32.33
     33	    561	      2	  560.0	  29.63	  32.33
     33	    560	      2	  559.0	  30.21	  32.33
     33	    559	      2	  558.0	  30.79	  32.33
     33	    558	      2	  557.0	  31.36	  32.33
     33	    557	      2	  556.0	  31.93	  32.33
     34	    593	      1	  592.0	  22.80	  23.70
     34	    591	      2	  590.0	  22.80	  23.88
     35	   1419	      1	 1418.0	  22.81	  23.07
     35	   1417	      2	 1416.0	  22.81	  22.99
     36	    744	      1	  743.0	  28.92	  29.04
     36	    742	      2	  741.0	  28.92	  28.99
________________________________________________
Velocity profile calculated successfully.
Solver time is: 0.275487 [s]
Post-processing initialised.
Correct solution selected from modes.
Laptime calculated.
Forces calculated.
Yaw motion calculated.
Steering angles calculated.
Vehicle slip angles calculated.
Engine metrics calculated.
KPIs calculated.
Post-processing finished.
Simulation results saved.
Simulation completed.
Laptime   :  89.674 [s]
Sector   1:  33.270 [s]
Sector   2:  27.481 [s]
Sector   3:  28.747 [s]
Plots created and saved.
Export initialised.
Exported .csv file successfully.
Elapsed time is: 2.424167 [s]
