Format,OpenLAP Export
Venue,FSAE Endurance Germany 2012
Vehicle,Ratio 6,9
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,11:58:15
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


1296.350708,97.300003,17.293936,0.000000,14.480630,0.000000,1.574256,0.000000,1.574256,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-256.884705,-123.362717,704.971680,-3.857155,-3600.270020,-3857.154785,186.817505,30.000000,11311.284180,3600.493652,1.000000,0.674552,876917.437500,824302.375000
1296.641602,97.320000,17.293936,0.000000,14.512262,0.000000,1.572782,0.000000,1.572782,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-258.008270,-123.902267,704.971680,-3.858278,-3600.270020,-3858.278320,186.817505,30.000000,11335.993164,3608.358887,1.000000,0.674738,877159.250000,824529.687500
1296.932617,97.339996,17.293936,0.000000,14.543895,0.000000,1.571309,0.000000,1.571309,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-259.131805,-124.441833,704.971680,-3.859402,-3600.270020,-3859.401855,186.817505,30.000000,11360.703125,3616.223877,1.000000,0.674924,877401.000000,824756.875000
1297.225342,97.360001,17.293936,0.000000,14.575461,0.000000,1.569830,0.000000,1.569830,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-260.259460,-124.983360,704.971680,-3.860529,-3600.270020,-3860.529541,186.817505,30.000000,11385.360352,3624.072754,1.000000,0.675111,877644.250000,824985.625000
1297.518555,97.379997,17.293936,0.000000,14.606993,0.000000,1.568351,0.000000,1.568351,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-261.387817,-125.525223,704.971680,-3.861658,-3600.270020,-3861.657715,186.817505,30.000000,11409.990234,3631.912842,1.000000,0.675298,877887.875000,825214.625000
1297.811768,97.400009,17.293936,0.000000,14.638536,0.000000,1.566871,0.000000,1.566871,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-262.516571,-126.067276,704.971680,-3.862787,-3600.270020,-3862.786621,186.817505,30.000000,11434.630859,3639.756104,1.000000,0.675486,878131.625000,825443.687500
1298.105713,97.419998,17.293936,0.000000,14.670031,0.000000,1.565389,0.000000,1.565389,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-263.646484,-126.609901,704.971680,-3.863916,-3600.270020,-3863.916260,186.817505,30.000000,11459.231445,3647.586670,1.000000,0.675674,878375.750000,825673.312500
1298.401123,97.440002,17.293936,0.000000,14.701469,0.000000,1.563903,0.000000,1.563903,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-264.779724,-127.154114,704.971680,-3.865050,-3600.270020,-3865.049805,186.817505,30.000000,11483.789062,3655.403564,1.000000,0.675863,878621.250000,825904.000000
1298.696289,97.459999,17.293936,0.000000,14.732895,0.000000,1.562418,0.000000,1.562418,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-265.912537,-127.698120,704.971680,-3.866182,-3600.270020,-3866.182373,186.817505,30.000000,11508.337891,3663.217529,1.000000,0.676051,878866.625000,826134.625000
1298.991699,97.480003,17.293936,0.000000,14.764334,0.000000,1.560932,0.000000,1.560932,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-267.045776,-128.242325,704.971680,-3.867316,-3600.270020,-3867.315674,186.817505,30.000000,11532.894531,3671.034668,1.000000,0.676240,879112.062500,826365.375000
1299.288940,97.500000,17.293936,0.000000,14.795661,0.000000,1.559441,0.000000,1.559441,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-268.182892,-128.788406,704.971680,-3.868453,-3600.270020,-3868.452881,186.817505,30.000000,11557.365234,3678.823730,1.000000,0.676430,879359.125000,826597.625000
1299.586426,97.519997,17.293936,0.000000,14.826985,0.000000,1.557950,0.000000,1.557950,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-269.320129,-129.334534,704.971680,-3.869590,-3600.270020,-3869.590332,186.817505,30.000000,11581.833984,3686.612305,1.000000,0.676620,879606.250000,826829.875000
1299.883789,97.539993,17.293936,0.000000,14.858322,0.000000,1.556458,0.000000,1.556458,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-270.457825,-129.880890,704.971680,-3.870728,-3600.270020,-3870.727783,186.817505,30.000000,11606.310547,3694.403564,1.000000,0.676810,879853.437500,827062.250000
1300.182373,97.559998,17.293936,0.000000,14.889582,0.000000,1.554963,0.000000,1.554963,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-271.597656,-130.428253,704.971680,-3.871868,-3600.270020,-3871.867676,186.817505,30.000000,11630.730469,3702.176514,1.000000,0.677001,880101.625000,827295.500000
1300.481934,97.580002,17.293936,0.000000,14.920815,0.000000,1.553466,0.000000,1.553466,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-272.739563,-130.976639,704.971680,-3.873010,-3600.270020,-3873.009277,186.817505,30.000000,11655.126953,3709.941895,1.000000,0.677193,880350.500000,827529.500000
1300.781494,97.599991,17.293936,0.000000,14.952035,0.000000,1.551969,0.000000,1.551969,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-273.881104,-131.524811,704.971680,-3.874151,-3600.270020,-3874.150879,186.817505,30.000000,11679.514648,3717.704590,1.000000,0.677384,880599.375000,827763.375000
1301.081543,97.620003,17.293936,0.000000,14.983239,0.000000,1.550470,0.000000,1.550470,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-275.024139,-132.073746,704.971680,-3.875294,-3600.270020,-3875.293945,186.817505,30.000000,11703.888672,3725.463623,1.000000,0.677576,880848.750000,827997.812500
1301.383057,97.639999,17.293936,0.000000,15.014359,0.000000,1.548968,0.000000,1.548968,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-276.169800,-132.623932,704.971680,-3.876440,-3600.270020,-3876.439941,186.817505,30.000000,11728.197266,3733.201172,1.000000,0.677769,881099.312500,828233.375000
1301.684692,97.660004,17.293936,0.000000,15.045488,0.000000,1.547465,0.000000,1.547465,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-277.315948,-133.174316,704.971680,-3.877586,-3600.270020,-3877.585938,186.817505,30.000000,11752.513672,3740.941406,1.000000,0.677961,881350.000000,828468.937500
1301.986206,97.680000,17.293936,0.000000,15.076608,0.000000,1.545963,0.000000,1.545963,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-278.461609,-133.724503,704.971680,-3.878732,-3600.270020,-3878.731689,186.817505,30.000000,11776.821289,3748.678955,1.000000,0.678154,881600.562500,828704.437500
1302.289673,97.699997,17.293936,0.000000,15.107628,0.000000,1.544456,0.000000,1.544456,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-279.611115,-134.276520,704.971680,-3.879881,-3600.270020,-3879.881348,186.817505,30.000000,11801.051758,3756.391846,1.000000,0.678348,881852.687500,828941.562500
1302.593262,97.720001,17.293936,0.000000,15.138655,0.000000,1.542948,0.000000,1.542948,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-280.761200,-134.828827,704.971680,-3.881031,-3600.270020,-3881.031250,186.817505,30.000000,11825.289062,3764.106201,1.000000,0.678542,882105.000000,829178.687500
1302.896729,97.739998,17.293936,0.000000,15.169669,0.000000,1.541440,0.000000,1.541440,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-281.910889,-135.380920,704.971680,-3.882181,-3600.270020,-3882.180908,186.817505,30.000000,11849.515625,3771.817627,1.000000,0.678736,882357.187500,829415.812500
1303.201782,97.760002,17.293936,0.000000,15.200630,0.000000,1.539929,0.000000,1.539929,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-283.063660,-135.934509,704.971680,-3.883334,-3600.270020,-3883.333496,186.817505,30.000000,11873.700195,3779.516113,1.000000,0.678931,882610.625000,829654.000000
1303.507446,97.779999,17.293936,0.000000,15.231546,0.000000,1.538416,0.000000,1.538416,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-284.217377,-136.488556,704.971680,-3.884487,-3600.270020,-3884.487305,186.817505,30.000000,11897.850586,3787.203125,1.000000,0.679127,882864.625000,829892.750000
1303.813110,97.800003,17.293936,0.000000,15.262475,0.000000,1.536903,0.000000,1.536903,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-285.371521,-137.042816,704.971680,-3.885642,-3600.270020,-3885.641602,186.817505,30.000000,11922.009766,3794.893311,1.000000,0.679322,883118.625000,830131.500000
1304.119507,97.820007,17.293936,0.000000,15.293353,0.000000,1.535388,0.000000,1.535388,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-286.526733,-137.597595,704.971680,-3.886797,-3600.270020,-3886.796875,186.817505,30.000000,11946.128906,3802.570801,1.000000,0.679518,883373.250000,830370.812500
1304.427002,97.839996,17.293936,0.000000,15.324169,0.000000,1.533870,0.000000,1.533870,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-287.684326,-138.153488,704.971680,-3.887954,-3600.270020,-3887.954590,186.817505,30.000000,11970.200195,3810.232910,1.000000,0.679715,883628.875000,830611.125000
1304.734741,97.860001,17.293936,0.000000,15.354997,0.000000,1.532351,0.000000,1.532351,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-288.842316,-138.709595,704.971680,-3.889112,-3600.270020,-3889.112305,186.817505,30.000000,11994.280273,3817.897949,1.000000,0.679911,883884.562500,830851.437500
1305.042603,97.879997,17.293936,0.000000,15.385798,0.000000,1.530833,0.000000,1.530833,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-290.000397,-139.265717,704.971680,-3.890270,-3600.270020,-3890.270264,186.817505,30.000000,12018.340820,3825.556641,1.000000,0.680108,884140.375000,831091.937500
1305.352295,97.899994,17.293936,0.000000,15.416523,0.000000,1.529310,0.000000,1.529310,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-291.162048,-139.823578,704.971680,-3.891432,-3600.270020,-3891.432129,186.817505,30.000000,12042.339844,3833.196045,1.000000,0.680306,884397.625000,831333.750000
1305.661865,97.919998,17.293936,0.000000,15.447237,0.000000,1.527787,0.000000,1.527787,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-292.323273,-140.381226,704.971680,-3.892593,-3600.270020,-3892.593262,186.817505,30.000000,12066.332031,3840.832520,1.000000,0.680504,884654.937500,831575.625000
1305.971558,97.940002,17.293936,0.000000,15.477962,0.000000,1.526264,0.000000,1.526264,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-293.484924,-140.939102,704.971680,-3.893755,-3600.270020,-3893.755127,186.817505,30.000000,12090.332031,3848.471924,1.000000,0.680702,884912.250000,831817.500000
1306.282837,97.959999,17.293936,0.000000,15.508585,0.000000,1.524737,0.000000,1.524737,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-294.649506,-141.498352,704.971680,-3.894919,-3600.270020,-3894.919678,186.817505,30.000000,12114.253906,3856.086670,1.000000,0.680901,885171.062500,832060.750000
1306.594482,97.980003,17.293936,0.000000,15.539211,0.000000,1.523209,0.000000,1.523209,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-295.814850,-142.057983,704.971680,-3.896085,-3600.270020,-3896.084961,186.817505,30.000000,12138.177734,3863.701660,1.000000,0.681100,885430.000000,832304.250000
1306.906006,98.000000,17.293936,0.000000,15.569827,0.000000,1.521681,0.000000,1.521681,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-296.979767,-142.617401,704.971680,-3.897250,-3600.270020,-3897.249756,186.817505,30.000000,12162.090820,3871.313965,1.000000,0.681299,885688.875000,832547.625000
1307.218994,98.019997,17.293936,0.000000,15.600372,0.000000,1.520151,0.000000,1.520151,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-298.147095,-143.177994,704.971680,-3.898417,-3600.270020,-3898.416992,186.817505,30.000000,12185.951172,3878.908691,1.000000,0.681499,885948.937500,832792.000000
1307.532593,98.040001,17.293936,0.000000,15.630898,0.000000,1.518618,0.000000,1.518618,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-299.315948,-143.739288,704.971680,-3.899586,-3600.270020,-3899.585938,186.817505,30.000000,12209.795898,3886.499023,1.000000,0.681700,886209.500000,833037.000000
1307.846191,98.059998,17.293936,0.000000,15.661413,0.000000,1.517086,0.000000,1.517086,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-300.484344,-144.300400,704.971680,-3.900754,-3600.270020,-3900.754395,186.817505,30.000000,12233.631836,3894.085938,1.000000,0.681900,886470.000000,833281.812500
1308.160645,98.080002,17.293936,0.000000,15.691888,0.000000,1.515551,0.000000,1.515551,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-301.654907,-144.862534,704.971680,-3.901925,-3600.270020,-3901.924805,186.817505,30.000000,12257.437500,3901.663330,1.000000,0.682101,886731.437500,833527.562500
1308.476074,98.099998,17.293936,0.000000,15.722303,0.000000,1.514015,0.000000,1.514015,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-302.826721,-145.425262,704.971680,-3.903097,-3600.270020,-3903.096680,186.817505,30.000000,12281.195312,3909.225830,1.000000,0.682303,886993.500000,833773.875000
1308.791504,98.120003,17.293936,0.000000,15.752728,0.000000,1.512478,0.000000,1.512478,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-303.998962,-145.988190,704.971680,-3.904269,-3600.270020,-3904.268799,186.817505,30.000000,12304.960938,3916.791016,1.000000,0.682504,887255.750000,834020.375000
1309.107666,98.140007,17.293936,0.000000,15.783111,0.000000,1.510940,0.000000,1.510940,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-305.171875,-146.551453,704.971680,-3.905442,-3600.270020,-3905.441895,186.817505,30.000000,12328.693359,3924.345215,1.000000,0.682706,887518.437500,834267.312500
1309.425049,98.160004,17.293936,0.000000,15.813437,0.000000,1.509398,0.000000,1.509398,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-306.347412,-147.115982,704.971680,-3.906618,-3600.270020,-3906.617676,186.817505,30.000000,12352.382812,3931.885498,1.000000,0.682909,887782.125000,834515.250000
1309.742432,98.180000,17.293936,0.000000,15.843751,0.000000,1.507857,0.000000,1.507857,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-307.522461,-147.680283,704.971680,-3.907792,-3600.270020,-3907.792480,186.817505,30.000000,12376.062500,3939.423096,1.000000,0.683112,888045.812500,834763.125000
1310.059937,98.199997,17.293936,0.000000,15.874048,0.000000,1.506316,0.000000,1.506316,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-308.698181,-148.244873,704.971680,-3.908968,-3600.270020,-3908.968018,186.817505,30.000000,12399.727539,3946.955811,1.000000,0.683315,888309.750000,835011.187500
1310.379395,98.220001,17.293936,0.000000,15.904276,0.000000,1.504770,0.000000,1.504770,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-309.876923,-148.810944,704.971680,-3.910147,-3600.270020,-3910.146973,186.817505,30.000000,12423.339844,3954.472168,1.000000,0.683519,888575.125000,835260.625000
1310.698486,98.239998,17.293936,0.000000,15.934492,0.000000,1.503225,0.000000,1.503225,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-311.055237,-149.376801,704.971680,-3.911325,-3600.270020,-3911.325195,186.817505,30.000000,12446.943359,3961.985107,1.000000,0.683723,888840.375000,835510.000000
1311.017944,98.260002,17.293936,0.000000,15.964715,-0.000486,1.501679,-0.007803,1.502786,1.000000,0.000000,0.000000,-0.014923,-0.003046,-0.000716,-312.234161,-149.942947,704.971680,-3.912504,-3600.270020,-3912.504150,186.817505,30.000000,12470.550781,3969.499756,1.000000,0.683928,889105.812500,835759.500000
1311.338989,98.279999,17.293936,0.000000,15.994834,-0.009150,1.500130,-0.146922,1.520965,1.000000,0.000000,0.000000,-0.281006,-0.057348,-0.013480,-313.415588,-150.510315,704.971680,-3.913685,-3600.270020,-3913.685547,186.817505,30.000000,12494.077148,3976.988525,1.000000,0.684133,889372.625000,836010.250000
1311.660400,98.300003,17.293936,0.000000,16.024963,-0.017818,1.498580,-0.286094,1.539152,1.000000,0.000000,0.000000,-0.547189,-0.111671,-0.026249,-314.597504,-151.077896,704.971680,-3.914868,-3600.270020,-3914.867432,186.817505,30.000000,12517.613281,3984.479980,1.000000,0.684338,889639.625000,836261.187500
1311.981323,98.320000,17.293936,0.000000,16.055082,-0.026482,1.497031,-0.425213,1.557331,1.000000,0.000000,0.000000,-0.813272,-0.165974,-0.039013,-315.778931,-151.645264,704.971680,-3.916049,-3600.270020,-3916.049072,186.817505,30.000000,12541.140625,3991.968750,1.000000,0.684543,889906.437500,836512.000000
1312.304199,98.339996,17.293936,0.000000,16.085110,-0.029492,1.495478,-0.474538,1.570104,1.000000,0.000000,0.000000,-0.904258,-0.184542,-0.043539,-316.963226,-152.213989,704.971680,-3.917233,-3600.270020,-3917.233154,186.817505,30.000000,12564.594727,3999.434570,1.000000,0.684750,890174.750000,836764.187500
1312.627197,98.360001,17.293936,0.000000,16.115141,-0.032154,1.493924,-0.518351,1.582548,1.000000,0.000000,0.000000,-0.984496,-0.200917,-0.047559,-318.148132,-152.783005,704.971680,-3.918418,-3600.270020,-3918.418213,186.817505,30.000000,12588.052734,4006.901855,1.000000,0.684956,890443.125000,837016.562500
1312.950317,98.380005,17.293936,0.000000,16.145161,-0.034816,1.492371,-0.562148,1.594987,1.000000,0.000000,0.000000,-1.064703,-0.217286,-0.051577,-319.332550,-153.351807,704.971680,-3.919603,-3600.270020,-3919.602539,186.817505,30.000000,12611.502930,4014.365967,1.000000,0.685163,890711.500000,837268.812500
1313.274780,98.400002,17.293936,0.000000,16.175110,-0.036544,1.490814,-0.591190,1.604123,1.000000,0.000000,0.000000,-1.115896,-0.227734,-0.054242,-320.519928,-153.922012,704.971680,-3.920790,-3600.270020,-3920.790039,186.817505,30.000000,12634.896484,4021.812500,1.000000,0.685370,890981.250000,837522.375000
1313.599609,98.419998,17.293936,0.000000,16.205032,-0.038101,1.489257,-0.617532,1.612654,1.000000,0.000000,0.000000,-1.161781,-0.237098,-0.056659,-321.707336,-154.492218,704.971680,-3.921978,-3600.270020,-3921.977539,186.817505,30.000000,12658.270508,4029.252441,1.000000,0.685578,891251.125000,837776.062500
1313.924561,98.440002,17.293936,0.000000,16.234966,-0.039658,1.487700,-0.643883,1.621187,1.000000,0.000000,0.000000,-1.207684,-0.246466,-0.059076,-322.895142,-155.062653,704.971680,-3.923165,-3600.270020,-3923.165283,186.817505,30.000000,12681.652344,4036.695312,1.000000,0.685786,891521.187500,838029.875000
1314.250732,98.459991,17.293936,0.000000,16.264814,-0.041063,1.486140,-0.667945,1.629603,1.000000,0.000000,0.000000,-1.248648,-0.254826,-0.061284,-324.084717,-155.633911,704.971680,-3.924355,-3600.270020,-3924.354980,186.817505,30.000000,12704.967773,4044.116699,1.000000,0.685994,891792.187500,838284.687500
1314.577393,98.480003,17.293936,0.000000,16.294649,-0.042421,1.484579,-0.691327,1.637987,1.000000,0.000000,0.000000,-1.288137,-0.262885,-0.063429,-325.275391,-156.205688,704.971680,-3.925545,-3600.270020,-3925.545410,186.817505,30.000000,12728.273438,4051.535156,1.000000,0.686203,892063.750000,838539.875000
1314.904053,98.500000,17.293936,0.000000,16.324474,-0.043779,1.483018,-0.714700,1.646368,1.000000,0.000000,0.000000,-1.327611,-0.270941,-0.065574,-326.465576,-156.777252,704.971680,-3.926735,-3600.270020,-3926.735352,186.817505,30.000000,12751.570312,4058.950928,1.000000,0.686412,892335.125000,838795.062500
1315.231934,98.519989,17.293936,0.000000,16.354231,-0.044775,1.481455,-0.732300,1.652667,1.000000,0.000000,0.000000,-1.355936,-0.276722,-0.067189,-327.657715,-157.349747,704.971680,-3.927927,-3600.270020,-3927.927734,186.817505,30.000000,12774.814453,4066.349609,1.000000,0.686621,892607.625000,839051.125000
1315.560547,98.540001,17.293936,0.000000,16.383968,-0.045621,1.479890,-0.747505,1.658103,1.000000,0.000000,0.000000,-1.379632,-0.281558,-0.068584,-328.851074,-157.922821,704.971680,-3.929121,-3600.270020,-3929.121094,186.817505,30.000000,12798.042969,4073.743652,1.000000,0.686831,892880.625000,839307.750000
1315.888916,98.559998,17.293936,0.000000,16.413696,-0.046466,1.478326,-0.762704,1.663536,1.000000,0.000000,0.000000,-1.403319,-0.286392,-0.069978,-330.044006,-158.495697,704.971680,-3.930314,-3600.270020,-3930.314209,186.817505,30.000000,12821.263672,4081.135010,1.000000,0.687041,893153.562500,839564.312500
1316.218506,98.580002,17.293936,0.000000,16.443371,-0.046777,1.476759,-0.769173,1.665069,1.000000,0.000000,0.000000,-1.410814,-0.287921,-0.070572,-331.239197,-159.069672,704.971680,-3.931509,-3600.270020,-3931.509277,186.817505,30.000000,12844.444336,4088.513672,1.000000,0.687252,893427.500000,839821.875000
1316.548828,98.599998,17.293936,0.000000,16.473003,-0.046814,1.475191,-0.771176,1.664606,1.000000,0.000000,0.000000,-1.410026,-0.287760,-0.070755,-332.434906,-159.643875,704.971680,-3.932705,-3600.270020,-3932.705078,186.817505,30.000000,12867.591797,4095.881592,1.000000,0.687463,893701.937500,840079.812500
1316.879272,98.620003,17.293936,0.000000,16.502647,-0.046852,1.473623,-0.773179,1.664144,1.000000,0.000000,0.000000,-1.409237,-0.287599,-0.070939,-333.631073,-160.218292,704.971680,-3.933901,-3600.270020,-3933.901123,186.817505,30.000000,12890.747070,4103.252441,1.000000,0.687674,893976.437500,840337.875000
1317.210449,98.639999,17.293936,0.000000,16.532219,-0.046618,1.472053,-0.770675,1.661596,1.000000,0.000000,0.000000,-1.400334,-0.285782,-0.070709,-334.828308,-160.793243,704.971680,-3.935098,-3600.270020,-3935.098145,186.817505,30.000000,12913.845703,4110.604492,1.000000,0.687886,894251.750000,840596.625000
1317.542603,98.660004,17.293936,0.000000,16.561764,-0.046227,1.470481,-0.765570,1.657843,1.000000,0.000000,0.000000,-1.386743,-0.283009,-0.070241,-336.026947,-161.368866,704.971680,-3.936297,-3600.270020,-3936.296875,186.817505,30.000000,12936.924805,4117.951172,1.000000,0.688098,894527.750000,840856.125000
1317.874634,98.680000,17.293936,0.000000,16.591297,-0.045836,1.468910,-0.760467,1.654092,1.000000,0.000000,0.000000,-1.373158,-0.280236,-0.069773,-337.225098,-161.944260,704.971680,-3.937495,-3600.270020,-3937.495117,186.817505,30.000000,12959.995117,4125.294434,1.000000,0.688311,894803.625000,841115.437500
1318.207642,98.700005,17.293936,0.000000,16.620773,-0.045279,1.467337,-0.752546,1.649089,1.000000,0.000000,0.000000,-1.354694,-0.276468,-0.069046,-338.424866,-162.520416,704.971680,-3.938695,-3600.270020,-3938.695068,186.817505,30.000000,12983.018555,4132.623535,1.000000,0.688523,895080.437500,841375.625000
1318.541626,98.720001,17.293936,0.000000,16.650223,-0.044621,1.465762,-0.742910,1.643323,1.000000,0.000000,0.000000,-1.333262,-0.272094,-0.068162,-339.626007,-163.097229,704.971680,-3.939896,-3600.270020,-3939.895996,186.817505,30.000000,13006.023438,4139.946289,1.000000,0.688737,895357.875000,841636.375000
1318.875366,98.739998,17.293936,0.000000,16.679663,-0.043964,1.464187,-0.733278,1.637560,1.000000,0.000000,0.000000,-1.311838,-0.267722,-0.067278,-340.826721,-163.673843,704.971680,-3.941097,-3600.270020,-3941.096680,186.817505,30.000000,13029.019531,4147.265625,1.000000,0.688950,895635.250000,841897.125000
1319.210205,98.760002,17.293936,0.000000,16.709053,-0.042862,1.462610,-0.716122,1.628675,1.000000,0.000000,0.000000,-1.277337,-0.260681,-0.065704,-342.029388,-164.251404,704.971680,-3.942299,-3600.270020,-3942.299316,186.817505,30.000000,13051.976562,4154.573242,1.000000,0.689164,895913.500000,842158.750000
1319.545898,98.779999,17.293936,0.000000,16.738396,-0.041496,1.461033,-0.694493,1.617937,1.000000,0.000000,0.000000,-1.235064,-0.252054,-0.063720,-343.232544,-164.829178,704.971680,-3.943502,-3600.270020,-3943.502441,186.817505,30.000000,13074.898438,4161.869629,1.000000,0.689379,896192.375000,842420.875000
1319.881470,98.800003,17.293936,0.000000,16.767752,-0.040130,1.459455,-0.672856,1.607194,1.000000,0.000000,0.000000,-1.192776,-0.243424,-0.061735,-344.436096,-165.407166,704.971680,-3.944706,-3600.270020,-3944.706055,186.817505,30.000000,13097.828125,4169.168457,1.000000,0.689593,896471.312500,842683.062500
1320.218018,98.820000,17.293936,0.000000,16.797031,-0.035001,1.457875,-0.587604,1.577960,1.000000,0.000000,0.000000,-1.039352,-0.212113,-0.053913,-345.640747,-165.985657,704.971680,-3.945911,-3600.270020,-3945.910645,186.817505,30.000000,13120.700195,4176.448730,1.000000,0.689808,896751.000000,842946.000000
1320.555420,98.839996,17.293936,0.000000,16.826279,-0.027817,1.456295,-0.467593,1.538621,1.000000,0.000000,0.000000,-0.825205,-0.168409,-0.042902,-346.846130,-166.564545,704.971680,-3.947116,-3600.270020,-3947.115967,186.817505,30.000000,13143.546875,4183.721191,1.000000,0.690024,897031.312500,843209.375000
1320.892578,98.860001,17.293936,0.000000,16.855539,-0.020629,1.454713,-0.347536,1.499267,1.000000,0.000000,0.000000,-0.610977,-0.124689,-0.031886,-348.052063,-167.143646,704.971680,-3.948322,-3600.270020,-3948.322021,186.817505,30.000000,13166.402344,4190.996094,1.000000,0.690240,897311.687500,843472.937500
1321.231201,98.879997,17.293936,0.000000,16.884724,-0.014103,1.453130,-0.237853,1.478149,1.000000,0.000000,0.000000,-0.417377,-0.085179,-0.021823,-349.259094,-167.723282,704.971680,-3.949529,-3600.270020,-3949.528809,186.817505,30.000000,13189.199219,4198.252441,1.000000,0.690456,897592.875000,843737.250000
1321.570312,98.900002,17.293936,0.000000,16.913889,-0.007883,1.451546,-0.132950,1.465531,1.000000,0.000000,0.000000,-0.233296,-0.047611,-0.012198,-350.467346,-168.303528,704.971680,-3.950737,-3600.270020,-3950.737305,186.817505,30.000000,13211.982422,4205.504395,1.000000,0.690673,897874.687500,844002.125000
1321.909180,98.919998,17.293936,0.000000,16.943045,-0.001665,1.449963,-0.028086,1.452917,1.000000,0.000000,0.000000,-0.049285,-0.010058,-0.002577,-351.675110,-168.883545,704.971680,-3.951945,-3600.270020,-3951.945068,186.817505,30.000000,13234.755859,4212.753418,1.000000,0.690890,898156.375000,844266.937500
1322.249512,98.940002,17.293936,0.000000,16.972139,0.000000,1.448376,0.000000,1.448376,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-352.884827,-169.464478,704.971680,-3.953155,-3600.270020,-3953.154785,186.817505,30.000000,13257.482422,4219.987793,1.000000,0.691107,898439.125000,844532.812500
1322.590210,98.959999,17.293936,0.000000,17.001196,0.000000,1.446790,0.000000,1.446790,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-354.094696,-170.045471,704.971680,-3.954365,-3600.270020,-3954.364746,186.817505,30.000000,13280.179688,4227.212891,1.000000,0.691325,898722.250000,844798.875000
